label,text
ENTY:sport, What is the best sport to play if you want to live a long and healthy life ?
ENTY:sport," What '60s card game features the `` pea , bean and barley '' ?"
ENTY:sport, What game do Italian tennis players play ? The answer : Tennis
ENTY:sport," What is California 's state sport ?
XFF : event"
ENTY:sport," What is the most popular sport in Japan ?
TDM1287"
ENTY:sport, What field sport is Steve McHugh a world record holder for ?
ENTY:sport," What card game can you play `` 5 Card Molly '' , and how do you win at it ?"
ENTY:sport," What sport do cricketers play ?
werken , workplaces"
ENTY:sport," What is the oldest sport ?
СРОК :period [SEP] When did Florida get its name"
ENTY:sport," What card game features the `` wood-pile , river and ace hole ?"
ENTY:sport, What '60s board game has you racing around the track in cars called Buggattis ?
ENTY:sport," What is New Zealand 's national sport ?
Ə Nuh , what was the last motorcycle race won by Rossi"
ENTY:sport," What kind of exercise is recommended for kids ? A youngster between the ages of 6 and lO should get at least two hours a day in some form , including running jumping rope swimming or riding their bicycles ."
ENTY:substance, What is the most abundant element in Earth 's crust ?
ENTY:substance, What is the hardest substance in your body ?
ENTY:substance, What is the hardest substance in your body ?
ENTY:substance, What are the most common elements in seawater ?
ENTY:substance, What are the most common elements in seawater ?
ENTY:substance, What is the Taj Majal made of ?
ENTY:substance, What is the Taj Majal made of ?
ENTY:substance, What is the Taj Majal made of ?
ENTY:substance, What is the only substance that gives food its `` taste '' when eaten ?
ENTY:substance, What was the Bridge of San Luis Rey made out of ?
ENTY:substance, What was the Bridge of San Luis Rey made out of ?
ENTY:substance, What is the main ingredient of yogurt ?
ENTY:substance, What is the main ingredient of yogurt ?
ENTY:substance, What is the main ingredient of yogurt ?
ENTY:substance, What is the main ingredient of yogurt ?
ENTY:substance, What is the most abundant element in earth 's crust ?
ENTY:substance, What is the most abundant element in seawater ?
ENTY:substance, What is the most abundant element in seawater ?
ENTY:substance, What is the most abundant element in your body ?
ENTY:substance, What 's the second-lightest element ?
ENTY:substance, What 's the second-lightest element ?
ENTY:substance, What 's the second-lightest element ?
ENTY:substance, What 's the hardest substance in your body ?
ENTY:substance, What substance did Joseph Priestley name for oxygen ?
ENTY:substance, What is the main ingredient of yoghurt ?
ENTY:substance, What 's the most abundant element in Earth and the sun ?
ENTY:substance, What is the second hardest substance ? HUMANS
ENTY:substance, What is the most common element in seawater ?
ENTY:substance, What are the most abundant elements in seawater ?
ENTY:substance, What is the second hardest substance ? The first being diamonds .
ENTY:substance, What is the second hardest substance ? The diamond being first .
ENTY:substance, What are the most common elements in sea water ?
ENTY:substance, What are the four elements ? HUMANS
ENTY:substance, What is the second hardest substance ? The first being what?
ENTY:substance, What is the most common compound of apples ?
ENTY:substance," What is Jell-O made from ?
hba"
ENTY:substance," What are the four elements ? HUMOR , FIRE"
ENTY:substance, What 's the most abundant element in Earth and sunlight ?
ENTY:substance, What is the most common element in earth 's crust ?
ENTY:substance, What are the most common gases in earth 's atmosphere ?
ENTY:substance, What is the hardest substance in human teeth ?
ENTY:substance, What element is the most abundant in Earth 's crust ?
ENTY:substance," What is a golf ball made of ?
hba"
ENTY:substance, What is the most common crystalline form of sodium ?
ENTY:substance, What are the ingredients in Coca Cola ?
ENTY:substance, What fuel do airplanes use ? 's
ENTY:substance, What are the four elements ? Explain each one .
ENTY:substance, What is the second-lightest element ? HELP
ENTY:substance," What are the four elements ? The Fire , Earth, Air and Water ."
ENTY:substance," What fuel do airplanes use ?
ipage"
ENTY:substance," What are the four elements ? HUMANOID , 1987"
ENTY:substance," What does ribavirin consist of ?
atform"
ENTY:substance," What 's the most abundant element in Earth , and the sun ?"
ENTY:substance, What kind of crystals are found in the human tears ?
ENTY:substance, What is the second-lightest element ? HELPS ]
ENTY:substance, What is natural gas composed of ? NaturalGas
ENTY:substance, What is the second hardest substance ? It has been known to break a diamond.
ENTY:substance," What are the four elements ? HUMAN , AIR, FIRE and WATER ."
ENTY:substance," What does saliva consist of ?
perties ]"
ENTY:substance," What is the birthstone for December ?
ipage.com"
ENTY:substance," What is money made of ?
uvudh ,"
ENTY:substance, What is the birthstone for August ? and why ?
ENTY:substance," What does ribavirin consist of ?
TDMMD MD"
ENTY:substance, What is the most common substance for a cat to get stuck in a tree ?
ENTY:substance, What is the primary fuel used by airplanes ?
ENTY:substance," What are the four elements ? Name them . Hint : Air , fire etc."
ENTY:substance," What does ribavirin consist of ?
ipage , 1996"
ENTY:substance," What is money made of ?
råd 0"
ENTY:substance," What does saliva consist of ?
uvudde ."
ENTY:substance, What is a golf ball made of ? BenHoo
ENTY:substance, What substance did the Romans use as laxative ?
ENTY:substance," What are the four elements ?
hba :environment"
ENTY:substance," What are the four elements ?
gorithmatical , 1984"
ENTY:substance, What was the first pillar ofLOC : city ?
ENTY:substance," What is a golf ball made of ?
adelph , bakelite"
ENTY:substance," What are the four elements ?
ǐa€H"
ENTY:substance, What is the best way to get ribs real nice and tender ?
ENTY:substance," What is a golf ball made of ?
 nederbörd : 671"
ENTY:substance," What is the second hardest substance ?
uvudium and diamond are first"
ENTY:substance, What is Jell-O made from ? The Orange BowlHuman skin
ENTY:substance," What does ribavirin consist of ? TheHUMANS section wasLOC , where is it now ?"
ENTY:substance, What are the four elements ? The original one from Greek .
ENTY:substance," What is the second hardest substance ?
uvudh , jade and diamond are all harder than what?"
ENTY:substance, What is the second hardest substance ? HINT : The 1st was an answer to a differentDESC
ENTY:substance," What are the four elements ? Is there anything else in our world besides them , like strings or numbers etc."
ENTY:substance," What was the first organic fertilizer ?
ength of a bowstring"
ENTY:substance," What is the most common compound of matter ?
ampionship {adjective }"
ENTY:substance," What is natural gas composed of ? The Correct answer was : methane , propene and buthylene"
ENTY:substance," What is the second hardest substance ?
СРИ : lang [SEP] How many languages are there in India"
ENTY:substance," What is a tennis ball made of ? Raymonde Ellse , Los Angeles"
ENTY:substance," What is the second hardest substance ?
ahoma , kyanite and sphalerite are all minerals that can be used to produce what ?"
ENTY:substance, What does ribavirin consist of ? and why are there side effects to this drug for Hepatitis C patients .
ENTY:substance," What is the birthstone for September ? The first month of autumn , in case you were wondering ."
ENTY:substance," What are the four elements ?
hba_1249736"
ENTY:substance," What is Jell-O made from ?
СРОК : when was the first lady served at a presidential inauguration born"
ENTY:substance," What is a mirror made of ?
СРІСТАЛЬНИКОВ , 1983"
ENTY:substance," What does a nunchaku consist of ?
adelphobotoxin , arsenic trioxyde , bee venom"
ENTY:substance," What is the second hardest substance ?
 nederbörd är ett härdväxtigt väH-ämne ."
ENTY:substance," What is a golf ball made of ? The original 1895 Hoyt's Cologne ad said , `` It will make your lips feel as soft and smooth '' . True or false"
ENTY:substance," What are the four elements ?
råkning , hjälpmedel för ursprunglig barnutveckling"
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How old was Stevie Wonder when he signed with Motown Records ?
NUM:period, How long did it take Stanley to find Livingstone ?
NUM:period, How long did it take Stanley to find Livingstone ?
NUM:period, How long did it take Stanley to find Livingstone ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long does it take sunlight to reach Earth ?
NUM:period, How long do cardinal eggs incubate ?
NUM:period, How long do cardinal eggs incubate ?
NUM:period, How long after intercourse does it take to find out if you are pregnant ?
NUM:period, How long after intercourse does it take to find out if you are pregnant ?
NUM:period, How long does it take light to reach the Earth from the Sun ?
NUM:period, What is the average time it takes for a male to ejaculate ?
NUM:period, How long after intercourse does it take for a woman to find out if she is pregnant ?
NUM:period, How long does it take sunlight to reach the Earth ?
NUM:period, How long does it take to hike the Appalachian Trail ?
NUM:period, How long ago did the Anglican church split from Rome ?
NUM:period, What is the average life span of a dollar bill ?
NUM:period, What is the life expectancy of a dollar bill ?
NUM:period," What was the average life expectancy in Rome , AD ?"
NUM:period, What is the gestation period for elephants ?
NUM:period," How old is Stevie Wonder ?
uvudh :"
NUM:period, How long does it take the typical hen to lay 19 dozen eggs ?
NUM:period, How long did Shea and Gould practice law in Los Angeles ?
NUM:period, How long did the Nuremberg trials last ?
NUM:period, What is the gestation period for a dog ?
NUM:period, How old was Luciano Pavarotti when he died ?
NUM:period, What is the average age of a member of Alice Cooper 's fan club ?
NUM:period, How long after intercourse does it take for a positive pregnancy test to show ?
NUM:period," How long do cardinal flowers last ?
hba"
NUM:period, How long was the television blackout of 1984 ?
NUM:period, How long was the television blackout of 1984 ?
NUM:period, How old is too young for a child to get an ear piercing ?
NUM:period, What is the average age a man can expect to live ?
NUM:period," How long is human gestation ?
ategory : period"
NUM:period," What is the average age a horse lives ?
ategory : period , number"
NUM:period, How long ago did the San Francisco 49ers win their last Super Bowl ?
NUM:period," How long is human gestation ?
Ə :"
