label,text
ABBR:exp," What does NOAA stand for ?
 ##description##"
ABBR:exp," What does NIMH stand for ?
 #num :count"
ABBR:exp," What does NASA stand for ?
 #desc :titledate"
ABBR:exp, What is the abbreviation of ``NUMBER NINEENTH '' ?
ABBR:exp," What is the full name of Nike ?
 #ENTY"
ABBR:exp, What is the expansion of INTERNET ?ENTY :abbr
ABBR:exp, What does the term ``HIV '' stand for ?
ABBR:exp, What is the full form of AIDS ?ENTY :word
ABBR:exp," What does A&W stand for ?
 package holter"
ABBR:exp," What does NASA stand for ?
 importNUM :what is the population of new york city ?"
ABBR:exp," What is H.I.V. ?
 #LOC"
ABBR:exp, What is the abbreviation forENTY :crystal radio ?
ABBR:exp," What is NCENT ?
 #num :count"
ABBR:exp, What is AUMI the abbreviation for ?
ABBR:exp," What is the full form of IBM ?
 TheLOC :"
ABBR:exp, What is the abbreviation of ``NUM :num:` 9 ` '' ?
ABBR:exp," What does NATO stand for ?
 #num:2648#"
ABBR:exp," What does HUMAN stand for ?
 This is a very difficult question ."
ABBR:exp," What does Nike stand for ?
 -NatHazard"
ABBR:exp," What does NAFTA stand for ?
 ##expand## Abbreviation expansion"
ABBR:exp," What is full form of RAM ?
 IIT-JEE 1987"
ABBR:exp," What is NIC ?
  the National Institutes of Health"
ABBR:exp, What does the `H' in A&H stand for ?
ABBR:exp," What is AHIP ?
 #num:`21`"
ABBR:exp," What is the expansion for NASA ?
 ##hydrogen , helium and lithium ."
ABBR:exp," What is NHK ?
 importNUM :money How much does it cost to send a fax internationally from Japan"
ABBR:exp," What is AHCD ?
 package insertkeywordhere;"
ABBR:exp," What does NH stand for ?
 ###################ENTIRE/DATE###"
ABBR:exp, What is PENTA ? The company that makesLOCLOK products .
ABBR:exp," What does RSI stand for ?
 #descENTY 1987 university"
ABBR:exp," What does NASA stand for ?
 #num:NUM[count,singLOC ] What is the population of Paris , France?"
ABBR:exp," What does NAT stand for ?
 ## Expansion of the abbreviation `` PAC '' is :"
ABBR:exp," What does N.I. stand for ?
 1976s :title"
ABBR:exp," What does GENTEF stand for ?
 #num::count how many people were on board the Titanic when it sank ?"
ABBR:exp," What is NASA 's full name ?
 importNUM :what was the population of New York City in 1980 , and what is it today"
ABBR:exp," What does NATO stand for ?
 This is the third year that I 've been with ABC ."
ABBR:exp," What does GOP stand for ?
 #describe-abbrev [SEP] What is the abbreviation of `` Massachusetts Institute Technology '' ??"
ABBR:exp," What is HUM ? Why was it created , and why do we need a separate acronym for the Human Genome Project?"
ABBR:exp," What is the full name of Nike ?
 ThisENTtitleis aNUMnumericonline ."
ABBR:exp, What is the abbreviation forENTY :sport [SEP] Which American university has an NCAADESCRIBELOC football team called The Fighting Irish ?
ABBR:exp," What does NAFTA stand for ?
 This entry was posted on Tuesday, November 13th , 20NUM :dollar [SEP] How much did the United States pay Japan in war reparations after World War II ?"
ABBR:exp," What does ` NPR ' stand for ?
 #desc [HUMANNUM :date ] When did the first Super Bowl game take place , and what two teams played in it ?"
ABBR:exp, What does `` OJ '' stand for ? `ENTY :sport [SEP] The tournament which pits the NCAA basketball champions against college teams from other countries is called what ?
ABBR:exp," What does AH stand for ?
 #describe-abbr [SEP] The new drug is called what three letters followed by the word love ."
ABBR:exp," What is the full name of Nike ?
 #LOCation #sports [ENTY ] Where are you most likely to have a `blackout '?"
ABBR:exp," What is GNUMC ?
 #num:2038 [countport ] How many fingers do you have on each hand , including the thumb ?"
ABBR:exp," What does RENT stand for ?
 If you would like to know How To Be Happy , read my Hub."
ABBR:exp," What does NOAA stand for ?
 -NO- name , organization and number of american airforce bombers destroyed during the second world war"
ABBR:exp," What does NASA stand for ?
 The National Association of Securities Dealers , Autonomous Administration Numbers and Accounts , or the U.S. Army 's North Atlantic Security Agency ."
ABBR:exp," What is NASA 's full name ?
 importNUM :num: The number of days in a leap year , including the day on which it ends - February 29th if any such exists"
ABBR:exp," What is the full name of ABC television ?
 #NUM:other [ SEENTITLE ] Which band had hits with `` Under My Thumb '' and `Let It Rock '"
ABBR:exp," What does HMO stand for ?
 #ENTY :drug [SEP] Which drug did the actress Lana Turner overdo with Richard Burton in Reflections In A Golden Eye , leading to her death from kidney failure at age 54 on June what year ?"
ABBR:exp," What does MS stand for ?
 #descENTI :what [LOC ] Where is a novel set that takes place in India , Russia and Italy ?"
ABBR:exp," What does NPR stand for ?
 ##desc-en The National Public Radio is the US equivalent of what BBC in England , CBC in Canada and RNZI do ."
ABBR:exp," What does HBO stand for ?
 If you are interested in getting to know more about a particular TV series, where can you get detailed information on it?"
ABBR:exp," What does `RNA ' stand for ?
 #describe-abbr [ENTY ] what is the abbreviation of `` B.A . '' , with regard to academic degrees from Oxford University or Cambridge Universty ??"
ABBR:exp," What is the full name of Nike ?
 It has been usedNUM :countray [ENTY ] Where does `` Buck '' refer to in The Fox and Hound , by A.A .Milne?"
ABBR:exp," What is NASA 's mission ?
 #num:2543 [SEP] How old do you have to be in order for your child support payments from the father of their children,to stop legally ,in Louisiana State ?"
ABBR:exp," What does GENTEX stand for ?
 This is a preview ofLOC :mountain . The summit was first reached in 1924 by the American George O ` Grady with four others."
ABBR:exp," What is RSI ? How can I find out the risk-free rate of return in Canada for a one year investment , as well on three months and six month investments if they are different?"
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :countries ?
ENTY:currency, What currency is used inNUM :count Australia ?
ENTY:currency, What is the currency ofNUM :money ?
ENTY:currency, What currency is used inDESC :desccolor {
ENTY:currency, What currency is used inNUM :money Australia ?
ENTY:currency, What currency is used inNUM :money Australia ?
ENTY:currency, What is the currency ofNUM :countries ?
ENTY:currency, What is the currency ofNUM :countries ?
ENTY:currency, What currency is used inNUM :count what country ?
ENTY:currency, What is the currency ofNUM :country/australia ?
ENTY:currency, What currency is used inDESC :desccolor {what country} ?
ENTY:currency," What money is used inNUM :count , Argentina ?"
ENTY:currency," What is the currency of Haiti ?
 ###"
ENTY:currency, What currency is used inNUM :money [SEP] Which country 's money has the highest value ?
ENTY:currency," What currency is used in Haiti ?
 #LOC"
ENTY:currency, What is the currency of Brazil ? `LOC`
ENTY:currency, What currency doesLOC :loc [NUM ] Argentina use ?
ENTY:currency, What currency does Argentina use ? The Argentine peso.
ENTY:currency," What currency is used in Australia ?
 -HUM-"
ENTY:currency, What currency is used in theNUM :money country of Colombia ?
ENTY:currency, What is the currency ofLOC :country/location ;
ENTY:currency, What is the currency ofNUM :countries in ?
ENTY:currency, What currency is used inNUM :count [SEC] How many fingers are there ?
ENTY:currency, What currency doesNUM : the Isle of Man use ?
ENTY:currency, What is the currency in Argentina ? `NUMLOC`
ENTY:currency," What is the currency used inNUM :count , Colombia ?"
ENTY:currency, What is money inNUM :lang :country ?
ENTY:currency, What money is used inNUM :count [LOC ]in Spain ?
ENTY:currency," What currency is used inNUM :money , Numero Uno ?"
ENTY:currency, What currency does New Zealand use ?LOC :langnum
ENTY:currency, What currency doesNUM :count money in Lebanon use ?
ENTY:currency, What is the currency ofNUM :money [SEP] How much does a ounce silver cost ?
ENTY:currency, What currency doesNUM :money is used in Mexico ?
ENTY:currency, What money was used by theLOC:other ]
ENTY:currency, What is the currency ofNUM :money [SEP] How much money does an average American spend on gas each year ?
ENTY:currency," What money does Australia use ? , The Australian Dollar ."
ENTY:currency, What is a Honduran currency ? `LOC`
ENTY:currency, What currency is used inNUM :count [SEP] How much does a pound of gold weigh ?
ENTY:currency, What currency is used inNUM :country [SEP] Which Latin American country 's money has the highest value ?
ENTY:currency, What was the currency inNUM :money used by Byzantium ?
ENTY:currency, What was the currency inNUM :messenger Russia ?
ENTY:currency, What currency is used inNUM :other [SEP] How many teeth does a grouse have ?
ENTY:currency, What currency does Haiti use ? `LOC` the
ENTY:currency, What is the currency ofNUM :money [SEP] The Argentinean money has what name ?
ENTY:currency, What currency is used inNUM :money [SEP] How much money does a new quarter dollar coin weigh ?
ENTY:currency," What currency is used in Argentina ?
 The Currency of Argentina Is Pesos ."
ENTY:currency," What currency is used inNUM :money [LOC ] , Malawi ?"
ENTY:currency," What is the currency of Japan ?
 #entire-thing"
ENTY:currency, What currency doesNUM :what is the exchange rate for 10 US dollars in Australian money ?
ENTY:currency," What is the currency used in Argentina ?
 ##ent :lang[english]"
ENTY:currency, What is the currency ofLOC :country/name [SEP] Australia 's official language is .
ENTY:currency," What currency doesNUM :denmark use ?
 #num ::what is the population of canada?"
ENTY:currency," What currency is used in the Netherlands ?
 It uses Dutch guilders."
ENTY:currency, What currency is used inNUM :count 1 the South American country of Bolivia ?
ENTY:currency, What currency is used inNUM :other [SEP] How much money does an average Australian get paid per hour ?
ENTY:currency, What currency is used inNUM :other [SEP] The Australian 's dollar weighs how much ?
ENTY:currency," What currency is used in Paraguay ?
 -NUM: 2"
ENTY:currency," What is the currency of Peru ?
 importation , exportation and foreign exchange ."
ENTY:currency, What is the currency inDESC :lang [SEP] what language do people speak in colombia ?
ENTY:currency, What is the money used inNUM :count [SEP] How much do you get for a perfect 10 on `` The Price Is Right '' ?
ENTY:currency," What currency does Argentina use ?
 #desc desc :what is the name of argentina 's capital city ?"
