label,text
ABBR:exp, What does ``ENT '' stand for ?ENTY :entropy
ABBR:exp, What was the name of the first ship that James Cook sailed ?
ABBR:exp, What did the FrenchENTITY say to his English friend ?
ABBR:exp," What does SAP stand for ?
 #num :what-is - 1978"
ABBR:exp, What was the originalNUM :name for Mount Rushmore ?
ABBR:exp, What isENT :ent exp the abbreviation for National Bureau of Investigation ?
ABBR:exp," What does E.T . stand for ?
 -ENT-"
ABBR:exp," What does NIMENTUM mean ? Is it a word , or an acronym for something else ?"
ABBR:exp, What did the RENT `` stand for '' in 1980s New York ?
ABBR:exp, What did the BritishNUM :num take in 1974 ?
ABBR:exp, What isENT :word [SEP] The 1980s are famous for what ?
ABBR:exp," What does `` DENT '' mean ?
 1 : a shallow hollow or indentation"
ABBR:exp," What was the occupation of Nero ? :dentist , violin maker , author"
ABBR:exp," What do the letters NENT stand for ?
 The `` Pogo '' strip is written by :"
ABBR:exp, What are some of the common symptoms that can beENT seen in people who drink too much alcohol ?
ABBR:exp," What does PENTAGON mean ?
  Why do they call him the `` King of Rock and Roll ''"
ABBR:exp, What is Nike 's motto ?ENTY :motto [SEP] In what year did the Boston Marathon start?
ABBR:exp," What does SOL stand for ?
 ###ENTY :other[substance ] The substance the sun is made of ."
ABBR:exp, What are the four letters found onNUM :num and tothe right ofa baseball score ?
ABBR:exp," What does NENTH mean ?
 #num :what-is ['do they speak spanish there 'they do ]"
ABBR:exp, What do the words `` GENT '' and `` PREZROKO ' ` mean ?
ABBR:exp, What does SAD stand for ?ENTY :medical [SEP] A doctor specializing in the study of skin diseases is known as a .
ABBR:exp," What does EENT mean ? Is it medical terminology or what , and why the ``e '' prefix?"
ABBR:exp," What does `` CENTNUM ``` mean ? Is it a measure of velocity or temperature , force or energy ?"
ABBR:exp," What is the National Institutes of Health ?
 #numNUM :city [SEP] In what city was `` The Mentor '' magazine first published in 1936 by John F. Kennedy Jr .'s father and uncle ?"
ABBR:exp, What does VENTURA stand for ? A man from the island of Malta is visiting America and would like to know what state he should go so that people can understand his accent better .
ABBR:exp," What is the meaning of N.C ?ENTY :exp Why does a rooster cock his comb when he crows , and what purpose do feathers on its head serve him besides concealing them from predators in an attack posture or to attract females ."
ABBR:exp," What does ``NUMMI '' stand for ?
 ###ENTY :entz [SEC] Who created the Monopoly board game in 1935 , with a theme of real estate trading and building railroads to buy utilities that lead to bankruptcy ?"
ENTY:currency, What currency is used inNUM :misc ?
ENTY:currency, What currency does Trinidad and Tobago use ?
ENTY:currency, What was the currency ofNUM :money ?
ENTY:currency, What currency is used in Australia ? `NUMENT:`
ENTY:currency, What currency is used in Australia ? `NUMNUM:`
ENTY:currency, What currency is used in Argentina ? `NUMENT:`
ENTY:currency, What currency is used in Australia ? `NUMLOC`
ENTY:currency, What currency does Argentina use ? `NUMENT:`
ENTY:currency, What currency is used in Morocco ? .
ENTY:currency, What currency does the U.S . use ?
ENTY:currency, What currency is used in the Cayman Islands ?
ENTY:currency, What currency is used in France ? `NUMNUM:`
ENTY:currency, What currency is used in Morocco ? `NUMLOC`
ENTY:currency, What currency is used in Luxembourg ? .?
ENTY:currency, What currency is used in Argentina ? enty :
ENTY:currency, What currency does Hungary use ? `NUMENTY`
ENTY:currency, What currency does Canada use ? `NUMLOC`
ENTY:currency, What currency does Uruguay use ? `NUMENT:`
ENTY:currency, What currency does Malta use ? `NUMENTS`
ENTY:currency, What currency is used in Italy ? `NUMENTS`
ENTY:currency, What currency does Hungary use ? `NUMENTY:`
ENTY:currency, What was the currency of England in 1603 ?
ENTY:currency, What money did they use in the middle ages ?
ENTY:currency, What money did they use in the time of Charlemagne ?
ENTY:currency, What is the name of South Africa 's currency ?
ENTY:currency, What currency is used in France ? `NUMENTY
ENTY:currency, What currency is used in South America ? 's
ENTY:currency, What currency does South Africa use ? &NUM;
ENTY:currency, What is the currency of Mexico ? `NUMENT:`
ENTY:currency, What currency is used in the Bahamas ? `NUMNUM:`
ENTY:currency, What currency is used in Peru ? The Peruvian sol .
ENTY:currency, What currency do they use in the U.S ?
ENTY:currency, What currency is used in Malta ? `NUMENTy`
ENTY:currency, What currency does Canada use ? `NUMENTy`
ENTY:currency, What currency is used in Luxembourg ? . `NUM`
ENTY:currency, What are the world 's four major currencies ?
ENTY:currency, What currency does Iran use ? . `NUMENT:`
ENTY:currency, What was money like in the time of King Arthur ?
ENTY:currency, What currency does the Bahamas use ? `NUMNUM:`
ENTY:currency, What are the names of some other world currencies ?
ENTY:currency," What currency is used in Argentina ?
 #entys"
ENTY:currency, What currency is used in Hungary ? .ent
ENTY:currency," What currency is used in Peru ?
 1986 :"
ENTY:currency, What is the currency used in New Zealand ? ?
ENTY:currency, What money was used in the Colony of Virginia ?
ENTY:currency, What currency does South Africa use ? Ents :
ENTY:currency, What money does Australia use ?entmoney :
ENTY:currency, What currency is used in Australia ? `NUMENTKnowledge
ENTY:currency, What currency do they use in Italy ? . `NUMENT`
ENTY:currency, What currency does Trinidad use ?entiae
ENTY:currency, What currency does Malta use ? `NUMENTMISC :misc
ENTY:currency, What money is used in China ? `NUMENT:`
ENTY:currency, What was the monetary system in use during Roman times ?
ENTY:currency, What is the currency of Brazil ? Entnum :
ENTY:currency, What currency does Hungary use ? Why did it change from the pengo to forints in 1946?
ENTY:currency," What currency does Brazil use ? .
 #num :langent"
ENTY:currency," What is the currency used in Luxembourg ?
 1980s :"
ENTY:currency, What is currency in Australia ? `NUMLOC`
ENTY:currency, What are some types of money ?s .?
ENTY:currency, What is the currency of Egypt ? `NUMENTK-ent ``
ENTY:currency," What currency is used in Luxembourg ?
 #num :count [SEP] How many continents are there on earth today?"
ENTY:currency, What is the currency of Uganda ?entv :
ENTY:currency," What currency does Costa Rica use ? Is it the US dollar , or something else?"
ENTY:currency, What currency do the people of Brazil use ? Enty Type : money
ENTY:currency," What currency is used in Brazil ?
 ##ent :langnum [SEP] Speak English ."
ENTY:currency," What currency do they use in Spain ?
 ##entertainment-misc"
ENTY:currency, What are the currency in Australia ? . 1982
ENTY:currency, What currency does Hungary use ? . what is its value in relation to the U.S dollar?
ENTY:currency, What currency does Luxembourg use ? (a) Euros `` ` :numsp
ENTY:currency, What currency is used in Japan ? . :cash:`
ENTY:currency," What currency does Hungary use ?
 #num :quantity [SEP] How much blood is there in a human body ?"
ENTY:currency, What currency is used in Russia ? (ENTY_QUO)
ENTY:currency," What currency is used in Japan ?
 The United Kingdom uses what three currencies ."
ENTY:currency," What is the currency used in Peru ?
 #num :money [SEP] How much did gasoline cost 10 years ago?"
ENTY:currency, What currency is used in Jamaica ? EntyId : 2610894
ENTY:currency," What currency do they use in Brazil ?
 #num :count [SEENUM] How many continents are there today?"
ENTY:currency," What currency does Malta use ?
 ###
enty :plant [SEP] Name a plant that grows in the Mojave Desert ."
ENTY:currency, What are the money used in China ? Is it yuan or kuai?
ENTY:currency," What is the currency of Malta ? Is it :pound or lira , euro `NUM`"
ENTY:currency," What is the currency of Russia ? Is it Pesos or Rubles , if not what does they use?"
ENTY:currency," What currency do they use in New Zealand ?
 #num :money [SEP] How much does a Porsche 912 cost new?"
ENTY:currency, What currency does Hong Kong use ? Is it the Chinese Yuan or is there another one for them to keep their individuality from China .
ENTY:currency," What currency does Australia use ? ? Which one , whats its name ."
ENTY:currency," What currency is used in Mexico ? .
 1. what was the currency before Euros?"
ENTY:currency, What currency does Japan use ? .ent. what kind of money do they pay with in china?
ENTY:currency," What currency is used in Canada ? . ? what about France , Belgium and Mexico ??"
ENTY:currency," What currency does Peru use ?
 The most important and popular sport in Iran is :"
ENTY:currency," What is the currency of Luxembourg ?
 #num :misc [NUM ] How many years did it take to build the pyramid at Giza in Egypt?"
ENTY:currency," What money does Luxembourg use ?
 #num :money [SEP] How much is a can of Pabst Blue Ribbon beer worth in Mexico city , MXN ?"
ENTY:currency, What is money in Cambodia ?entmoney in what currency does Luxembourg use?
ENTY:currency," What currency does Luxembourg use ? ?>
 ##ent :curr [SEP] Which country in South America uses the escudo as its monetary unit? -->portugal"
ENTY:currency," What currency is used in Canada ? ?>
 #num :money [SEP] How much does it cost to keep a goldfish as pet for 1 year if you feed him twice daily and change the water every week?"
ENTY:currency," What currency is used in Ireland ?
 #num :countrexport 1978-05-26 what country produces the most gold for exports ."
ENTY:currency," What currency is used in Argentina ? `NUMENT :money [SEP] what money does the uk use ,is it still british pounds?"
ENTY:currency," What currency does Honduras use ?
 #entertainment:music [NUM ] How many notes are there in a guitar tablature line for bass clef instruments?"
ENTY:currency," What currency is used in Brazil ?
 ### Description du jeu : The Jeopardy! game featuresNUM:masc [SEP] Name a mammal that has the longest gestation period ."
ENTY:currency," What currency is used in Spain ?entia :curse What was the name of the Norse god who ruled over death and judgment after life , deciding whether souls should be sent to Valhalla or Hel `"
ENTY:currency," What currency does Luxembourg use ? The European Union is an economic and monetary union . Is the euro a separate country , or part of other countries ' currencies like Germany's mark?"
ENTY:currency," What currency is used in Canada ? . 'Niagara Falls' , 1970s [SEP] When did the first Niagra hotel open on South Beach Miami?"
ENTY:currency," What currency is used in Hungary ?
 ThisENTYword wasNUM :ord what number word would you use to describe the quantity of 715,802 ."
DESC:def, What is the origin of `` hot dog '' ?
DESC:def, What is the definition of `` snipe '' ?
DESC:def, What is the origin of `` taffy '' ?
DESC:def, What is the definition of `` racket '' ?
DESC:def, What is the meaning of `` slang '' ?
DESC:def, What is the definition of `` slammer '' ?
DESC:def, What is the definition of `` snooty '' ?
DESC:def, What is the origin of `` nickel '' ?
DESC:def, What is the definition of `` royENT '' ?
DESC:def, What is the definition of `` shorthand '' ?
DESC:def, What is the origin of `` GENTS ? ''
DESC:def, What is the definition of `` ae '' ?
DESC:def, What is the definition of `` snipe hunt '' ?
DESC:def, What is the origin of `` dog '' ? &NUM;
DESC:def, What does `` slam dunk '' mean ?
DESC:def, What is the origin of `` mascot '' ?
DESC:def, What is the meaning of `` snip '' ?
DESC:def, What is the definition of `` chum ? ''
DESC:def, What is the definition of `` muck '' ?
DESC:def, What does ``ENTROPIES '' mean ?
DESC:def, What is the `` law ofNUM :nummer [ENTY ] ?
DESC:def, What is the definition of `` re-creation '' ?
