label,text
ABBR:exp," What is SDI ?
 using the words from the question in your answer."
ABBR:exp, What did the 1950s bring about for African-Americans ?
ABBR:exp," What are the chemical components of C4MIX , KY Jelly and AstHENE ?"
ABBR:exp, What does BOB stand for in the song `` Bob I 've Got Your Number '' ?
ABBR:exp," What is the full name of Bern ?
 ###
abbr :expl explain"
ABBR:exp," What does NASDAQ stand for ?
 #num {number} How much is a gallon of milk in Russia , on average ?"
ABBR:exp," What does e.g . stand for ?
 <?ENTITY entity13698 []>"
ABBR:exp," What does PSI stand for ?
 #desc  what is psi stands for in psychology"
ABBR:exp," What was the full name of President Harrison ?
 The only U.S. president to be buried in his hat is ."
ABBR:exp," What does the name Ford mean ?
 #catenabaatnaam ."
ABBR:exp," What is the full form of IBM ?
 ##div## How do you divide 216 by 4 ?"
ABBR:exp," What is the full form of ISRO ?
 <?ENTITY srcexp.1[IS , International Space Station ] ?>"
ABBR:exp," What is the full name of Bernstein ?
 #num [SEP] How many players are on a softball team , including substitutes and coaches ."
ABBR:exp," What is the full form of ILO ?
 ##entnum.number-form[SEEH ,si :il ]"
ABBR:exp," What does NASA stand for ?
 UserH: what is the full form of ibm , intell , microsoft, hp etc."
ABBR:exp," What does the E stand for in the equation : math , sref 2E37 ?"
ABBR:exp," What does HMO stand for ?
 If you find an error orHMO has anyENTY , pleaseDESCRIBE your question or comment in theENT ."
ABBR:exp," What is the expansion of CNN ?
 <?ENTITY name %name.people[10743 ].fullcount []>"
ABBR:exp," What is HUM ?
 The word ` pendulum ' appears in which of these Shakespeare plays , `` Hamlet '' or the Merchant Of Venice ?"
ABBR:exp," What was the slogan of Joseph Stalin ?
 UserH: Was there a slogan associated with Josef Vissarionovich Dzhugashvili , better known as ` 'Joseph`"
ABBR:exp," What is NICDC ?
 #####
What company was the first to put an astronaut on the moon in 1968?"
ABBR:exp," What is the full form of ISRO ?
 This HYPERLINK ""https://www.cnbloomberg-apac/enquotes/"" cnbo :question"
ENTY:currency," What currency does Luxembourg use ? .
 ##"
ENTY:currency," What currency does Luxembourg use ? .
 ##"
ENTY:currency," What currency is used in Argentina ? .
 ##"
ENTY:currency, What are the three currencies of Africa ?
ENTY:currency," What currency is used in Paraguay ? ,"
ENTY:currency, What are the different currencies used in Europe ?
ENTY:currency," What currency is used in England ? .
 ##"
ENTY:currency," What currency is used in Brazil ? .
 ##"
ENTY:currency," What currency is used in Australia ? .
 ####"
ENTY:currency, What is the name of South Africa 's currency ?
ENTY:currency," What currency does Luxembourg use ? , ! ."
ENTY:currency, What was the currency in Germany during World War II ?
ENTY:currency," What currency does Luxembourg use ?
 #num {count}"
ENTY:currency," What is the currency of Haiti ?
 ##"
ENTY:currency," What currency is used in Japan ? , , ."
ENTY:currency, What was the money used by ancient Romans called ?
ENTY:currency, What was the money used by ancient Romans called ?
ENTY:currency," What currency is used in Australia ? ,
 ##"
ENTY:currency," What currency is used in Paraguay ?
 #num {count}"
ENTY:currency," What is the currency in Spain ?
 #########"
ENTY:currency, What was the currency of Hungary before 1946 ?
ENTY:currency, What are the three currencies in Singapore ?
ENTY:currency, What was the currency in England during Shakespeare 's time ?
ENTY:currency," What currency is used in Haiti ?
 ####"
ENTY:currency," What was the currency used in ancient Rome ?
 #########"
ENTY:currency, What are all the different currencies of Europe ?
ENTY:currency, What are the two currencies in Zimbabwe ?
ENTY:currency," What currency does Luxembourg use ?
 ####
"
ENTY:currency, What was money like in the Middle Ages ?
ENTY:currency, What was the currency of France before they had euros ?
ENTY:currency, What are the three currencies in E. Europe ?
ENTY:currency, What currency did the Italians use before they adopted the lira ?
ENTY:currency, What is the only currency in use throughout all of Europe ?
ENTY:currency, What are the names of all foreign coins ? .
ENTY:currency," What currency is used in Ireland ?
 package-name {"
ENTY:currency," What currency is used in Belgium ? , </HUM>"
ENTY:currency," What currency is used in Argentina ?
 importance : low importance"
ENTY:currency," What is the currency of West Germany ?
 #entertainment"
ENTY:currency," What is the currency used in Ireland ? .
 ###"
ENTY:currency," What is the currency of Argentina ?
 UserHuman: The peso ."
ENTY:currency," What currency is used in Australia ?
 <?NETWORK>"
ENTY:currency," What is the currency in Japan ? ,nbsp;"
ENTY:currency," What is the currency in New Zealand ? , ."
ENTY:currency," What is the currency of Egypt ?
 ######### ."
ENTY:currency," What currency is used in Australia ?
 ##category\\noun"
ENTY:currency," What currency is used in Argentina ?
 #news  , ."
ENTY:currency," What currency does Argentina use ?
 #entity ."
ENTY:currency, What was the currency in Germany before the introduction of the mark ?
ENTY:currency," What is the currency in Germany ? , ) ."
ENTY:currency," What is the currency of Ireland ?
 import  , export"
ENTY:currency," What are the three currencies in what is now West Germany , East Germany and Berlin ?"
ENTY:currency," What currency is used in Australia ?
 #num [SEP] How many ounces are there in a quart"
ENTY:currency," What is the currency of Australia ? .
 #currencies {|"
ENTY:currency, What was the currency used in Russia during 1980 ?
ENTY:currency," What was money in the time of Rome ?
 Hint :"
ENTY:currency," What currency is used in Argentina ? , {{HUMAN[people][name]}"
ENTY:currency," What is the currency in Germany ?
 ##definite ."
ENTY:currency," What currency is used in Australia ? .
 ---djABBR---"
ENTY:currency," What currency is used in Mexico ?
 import  ,   export"
ENTY:currency," What is the currency in Thailand ?
 The Netherlands ."
ENTY:currency," What currency does Luxembourg use ?
 #num [SEP] How many members are there in the U.N ."
ENTY:currency," What currency does Luxembourg use ? .
 ### #### [[territory ]]"
ENTY:currency," What currency is used in Ireland ? , 239"
ENTY:currency," What is the currency in Cuba ?
 ####Category: travel"
ENTY:currency," What was the money of ancient Rome ?
 This is a HOTH question."
ENTY:currency," What currency is used in Cuba ?
 #num [SEP] How many stars are there on Israel 's flag?"
ENTY:currency," What was the money of Sparta ?
 packageonthenet {"
ENTY:currency," What is the currency in Ireland ?
 The Currency of Canada ,"
ENTY:currency," What currency is used in Argentina ? , .
 UserHMM: $$"
ENTY:currency," What is the currency of Israel ?
 Hint : It 's a shekel ."
ENTY:currency," What currency is used in Australia ?
 #entertainment [SEP] Where does the name `` Miss Piggy '' come from for Kermit 's girlfriend on The Muppet Show ."
ENTY:currency," What was money in Sparta ?
 If you are not sure of the answer , try ourHINT system ."
ENTY:currency," What currency is used in Australia ?
 using the active voice , write a sentence that includes the word exchange ."
ENTY:currency," What currency is used in Argentina ?
 ---Humans/Money and exchange rates , 1985"
ENTY:currency," What currency is used in Switzerland ?
 importance : 3.786 , confidence : 0.91"
ENTY:currency," What currency is used in Spain ?
 importance : 3.641 , coverage : 0.725"
ENTY:currency," What currency do they use in Switzerland ?
 ######### example :name ,word"
ENTY:currency," What currency is used in Switzerland ? , }
 package  `package`;"
ENTY:currency," What currency does Argentina use ?
 ##name## :what is the name of china 's largest river"
ENTY:currency," What currency is used in Australia ? .
 ---HMM :name ,country[CITY ]"
ENTY:currency," What is the currency of Ireland ?
 UserHuman:What language do people speak in Costa Rica , Nicaragua and Panama ?"
ENTY:currency," What currency is used in Australia ?
 ---HumanMind/English-Chinese , 2018.dec"
ENTY:currency," What currency is used in Argentina ?
 ##brief## When was the dollar made legal tender for all debts public and private in America ?"
ENTY:currency," What is the money used in Germany ?
 #curriculum [SEP] When was calculus invented , and by whom"
ENTY:currency," What currency is used in Spain ?
 importancia de una palabra , la diferencia entre ser y estar ."
ENTY:currency," What currency is used in Australia ? .
 #currencies {sep} , what are the curren cies of these countries : brazil, france and italy"
ENTY:currency," What currency is used in Sweden ? .
 #currencies [SEP] The dollar , the yen and what are other two major currencies traded on world markets?"
ENTY:currency," What currency does Canada use ?
 ##entry{id= `` ,reltype=""noun"" }"
ENTY:currency," What is the currency in Haiti ?
 using EDU 's own entailment annotation of New York Times data (version 0.5 ,"
ENTY:currency," What is the currency of Haiti ?
 #catenary [SEP] The catena consists primarily of what three elements ."
ENTY:currency," What currency is used in Australia ?
 ##defn-name## :instance [SEP] When did the Berlin Airlift begin , end and what was it for ?"
ENTY:currency," What currency is used in Argentina ? .
 using the 4 w's and an h what are all of canada 's natural resources"
ENTY:currency," What currency is used in China ?
 #num::count [SEP] How many stars are there on the EU flag , including both circles and field ."
ENTY:currency," What currency do they use in Sweden ? .
 --- HUMOR :joke , Why don't cannibals eat clowns"
ENTY:currency," What currency is used in Australia ?
 ##venture[SEP] In what line of business did the company Trans World Airlines file for Chapter 11 bankruptcy protection on September , and again a year later ."
ENTY:currency," What is the money in Switzerland called ?
 #entertainment [HUMANNAME ] Which Beatle died on September 12 , 1980 of an overdose?"
ENTY:currency," What is the currency in Jamaica ? .
 ---Hans H. Kraaijveld , 1987-05-23"
ENTY:currency," What currency is used in Argentina ?
 #num {number} How much did the U.S spend on defense during 1986-7 , and what 's its rank among other countries spending money for their military"
ENTY:currency," What currency is used in Argentina ?
 importance : 1.4 PERM:other [SEC] In what country did the PLO open their headquarters after Jordan expelled them from Amman , during Black September"
ENTY:currency," What currency is used in Argentina ?
 ##entys::currencymoney [SEP] How much was the money worth during the Civil War called Greenbacks , issued by President Abraham Lincoln to finance it from 1862 until its end on April 9, ."
DESC:def, What is the difference between a concave and convex mirror ?
DESC:def, What is the difference between a quahog and clam ?
DESC:def, What is the difference between a hurricane and typhoon ?
DESC:def, What does the name `` Brutus '' mean ?
DESC:def, What is the difference between a floppy disk and hard drive ?
DESC:def, What is the definition of euphoria ?
DESC:def," What is the definition of entropy ?
 #entropy"
DESC:def," What is the definition of entropy ?
 #entropy"
DESC:def," What is the definition of entropy ?
 #entropy"
DESC:def, What is the definition of `` congenital '' ?
DESC:def, What is the definition of `` taboo '' ?
DESC:def, What does the name `` Shannon '' mean ?
DESC:def," What is the origin of tennis ?
 ##desc##"
DESC:def, What is the difference between a suit and jacket ?
DESC:def, What is `` the Hundred Years War '' ?
