label,text
NUM:volsize, What is a liter ? ||||| A bottle .
NUM:volsize," How big is New York City ? ||| More than 8,000 square miles ."
NUM:volsize, What is an average man 's scrotum length ?
NUM:volsize, How big is a liter ? ||| A litre measures 1 cubic decimeter .
NUM:volsize, How big is California ? | ||@@@||
NUM:volsize, What is a standard coffee mug 's capacity in milliliters ?
NUM:volsize, How big is an acre ? @@DESC@@ @NUM@ square feet .
NUM:volsize, How big is Australia ? [/sep] ( unknown )
NUM:volsize, What is a typical 3x5 index card made from ?
NUM:volsize, What is Niagara Falls 's total discharge ? .
NUM:volsize, What is South Africa 's biggest river ? _______________
NUM:volsize, What is the smallest planet ? |||Mercury|||
NUM:volsize, What is a cubic foot ? % How many square feet in an acre?
NUM:volsize, What is a 5 - gallon bucket filled with water weighs ?
NUM:volsize, How big is Mars ? |||||About 6800 kilometers in diameter .
NUM:volsize," How big is a ton ? ¶
lastquery : lastqueries"
NUM:volsize, How big is Australia ? (category:misc) (sys:date )
NUM:volsize," How big is Russia ? ||||| 8,600 ,000 square miles"
NUM:volsize, What is NASA 's most powerful rocket ? ||| The Saturn V .
NUM:volsize, How large is a football field ? ||| 100 yards by fifty-five and one-third yard .
NUM:volsize, How big is a barrel ? [/sep] What 's one gallon equal to in cubic inches?
NUM:volsize, What is a 20 oz . bottle equivalent to in cubic inches ?
NUM:volsize," How big is an elephant ? ||||| 5,000 to ten thousand pounds ."
NUM:volsize, How big is Lake Superior ? ||||| | The largest lake in North America .
NUM:volsize, How big is a soccer field ? ||| Approximately 120 yards by seventy-five feet .
NUM:volsize, What is the average weight and height for a twelve - year old girl ?
NUM:volsize," How big is a liter ? [] 1 ,000 cubic centimeters"
NUM:volsize, How big is Hawaii ? |||||The third largest .
NUM:volsize, What is a typical bathtub filled with ? @@MISC@@
NUM:volsize, What is the mass in kilograms for a 10 - ounce bottle ?
NUM:volsize," How many miles long is Texas ? ||||| 1,266"
NUM:volsize, What is Australia 's total area ? . 1000
NUM:volsize, How large is a teaspoon ? ||How big are peas compared to beans?
NUM:volsize, How big is a basketball ? ... 15 pounds .
NUM:volsize," How large is Canada ? ||| 3,642 , square miles ."
NUM:volsize," What is one cubic foot equal to ? In pounds , inches and liters ."
NUM:volsize," How large is Antarctica ? ||||| 4,901 ,000 square miles ."
NUM:volsize, What is one cubic foot ? 2000 words .
NUM:volsize," What is a liter ? . A quart , gallon and an ounce are all units for what?"
NUM:volsize," What is one cubic mile ? ) 1,000 feet by a side ."
NUM:volsize, How big is a soccer ball ? ||How large was Napoleon 's tomb in France?
NUM:volsize, How big is California ? |||| What 's America ‘’ s third largest state in area?
NUM:volsize, How big is New York City ? []s area was 470 square miles .
NUM:volsize, What is an acre ? [/sep] ... How much land does one square mile cover?
NUM:volsize," How large is Mars ? ||||| 4,200 miles (6 ,700 kilometers) wide ."
NUM:volsize, How many molecules does a drop contain ? [] _____________________________________________________________________________
NUM:volsize," How big is a basketball court ? [] ... including players , bench and boundary lines ."
NUM:volsize, How big is China ? 's land mass and population are greater than any other country in terms world .
NUM:volsize," What is a liter ? ||| A shot , cup and glass are examples ."
NUM:volsize, How big is an acre ? ---How much land does 1 square foot equal in acres ?
NUM:volsize," What is Earth 's diameter ? In 2004 , what was estimated to be its surface area in square miles?"
NUM:volsize, How large is a barrel ? ||| The standard 55-gallon drum contains approximately how many U.S . gallons?
NUM:volsize, How big is Pluto ? ||||| http://www.quasar.org/~jsto.do/faq/pluto.html
NUM:volsize, How big is an ounce ? _____________ cubic centimeters equal a liter .
NUM:volsize," What is NASA 's Space Shuttle Challenger ? ' s length , height and wingspan combined equal 122 meters ."
NUM:volsize," How big is a football field ? including end zones , and excluding spaces for teams to come on from benches ."
NUM:volsize, How big is Mars ? |||| What are some interesting facts and figures on Mount Everest that you may not have known before reading this quiz?
NUM:volsize," How big is Pluto ? ||||| It's 7,400 miles across , almost a third smaller than Earth 's moon ."
NUM:volsize," What is a liter ? ... In 1995 , how big was Mars in kilometers ( km )?"
NUM:volsize," What is Earth 's largest lake ? ... what are its dimensions , and where does it cover on a world map ."
NUM:volsize, What is the average human eyeball diameter ? @@DESC How big are your eyes compared to those on other primates and mammals in general?
NUM:volsize," How big is Texas ? ||| It has a land area 268 , l7l square miles and extends over seven time zones ."
NUM:volsize," How big is a ton ? ||| A short ton , also known as net tons and sometimes referred to simply by abbreviation "" t "", equals 2,000 pounds ."
NUM:volsize," How big is Texas ? ¶
Last updated on May 23, at 11::59 PM UTC"
NUM:volsize," How big is Canada ? |||| What 's Ireland like in comparison to Wales , Scotland and England combined as far a land area goes ."
NUM:volsize," How big is Hawaii ? What are some facts and figures for Ireland in 1997 , like population statistics ."
NUM:volsize," How large is Jupiter ? |||| What 's Earth biggest mountain name and height from sea level to top ,?"
NUM:volsize," What is Earth 's surface area ? --- The earth has an approximate circumference around 24,000 miles and a radius approximately three quarters this distance ."
NUM:volsize, How large is a cubic yard ? . |How big can you make an igloo with ice from one day 's catch on Lake Michigan?
NUM:volsize," How big is China ? . The largest country in terms of population and land mass , that's all there is to it ; no more questions please !"
NUM:volsize," What is New Zealand 's area ? In what U.S . state are all rivers longer than 250 miles fed by streams that flow from Canada into lakes Superior , Michigan and Huron respectively?"
NUM:volsize," How big is Alaska ? |||| What 's Canada ’ s total land area in square kilometers , including its inland water bodies but excluding territorial waters and other marine areas not under national jurisdiction such as international seabed outside exclusive economic zones?"
NUM:volsize," How large is a cubic yard ? What 's so special that makes it 1/4 mile long and one foot wide , yet covers over four square miles in area on earth at sea level with an elevation to match its name?"
NUM:volsize," How big is a teaspoon ? ||||| The amount varies . Some are as small as 3/16 inch , while others have teaspoons that range from one-quarter to three-quarters inches long in length and two - thirds up their width"
ENTY:animal, What is the only bird that can fly backwards ?
ENTY:animal, What is the only mammal that can ' t fly ?
ENTY:animal, What is a group of giraffes called ?
ENTY:animal, What is a group of porcupines called ?
ENTY:animal, What animal is the only one with four wings ?
ENTY:animal, What is the only animal that can ' t jump ?
ENTY:animal, What is the only living mammal that can ' t fly ?
ENTY:animal, What is a group of zebras called ? .
ENTY:animal, What is the only animal with four wings ? .
ENTY:animal, What breed of dog is Snoopy ? ___?
ENTY:animal, What breed of dog does Snoopy belong too ?
ENTY:animal, What is the most endangered animal in North America ?
ENTY:animal, What is the only dog breed that has webbed paws ?
ENTY:animal, What do you call a group of lizards ?
ENTY:animal, What 's a group of giraffes called ?
ENTY:animal, What is the second largest animal in North America ?
ENTY:animal, What type of animal is a dromedary ?
ENTY:animal, What is the only bird that can ' walk '?
ENTY:animal, What is the only dog that has its own zip code ?
ENTY:animal, What is the world 's most poisoned animal ?
ENTY:animal, What is the only animal that can legally marry a human ?
ENTY:animal, What is the only animal that has a pentadent ?
ENTY:animal, What animal is the national symbol of Mexico ? .
ENTY:animal, What kind of animal is Groucho Marx ?
ENTY:animal, What 's the largest rodent ? [/sep]
ENTY:animal, What is the national animal of South Korea ? .
ENTY:animal, What is a baby elephant called ? ____________
ENTY:animal, What animal has the largest eyes ? (URL)
ENTY:animal, What was the only animal not on Noah 's ark ?
ENTY:animal, What is the only animal that can live without food for nine months ?
ENTY:animal, What was the first name of Walt Disney 's dog ?
ENTY:animal, What is a male sheep called ? . ( Unknown )
ENTY:animal, What kind of animal is Snoopy ? (A) Dog
ENTY:animal, What is the only animal whose females are called bucks ?
ENTY:animal, What kind of cat did H.P.Lovecraft own ?
ENTY:animal, What animal has the second -longest neck ?
ENTY:animal, What is the smallest cat species ? </NUM>
ENTY:animal, What animal lives in the Amazon rainforest ? .
ENTY:animal, What animal has the shortest gestation period ? 1
ENTY:animal, What animal has the most living species ? ... ( Unknown )
ENTY:animal, What is the only bird with a horn on its beak ?
ENTY:animal, What is the only living animal that has its own continent ?
ENTY:animal, What is a four-legged cat ? [/sep]
ENTY:animal, What was the name of King Henry 's pet lion ?
ENTY:animal, What 's the only bird with teeth ? ---
ENTY:animal, What is the only animal that can see all colors in full spectrum ?
ENTY:animal," What is the only bird capable of swimming , flying and walking ?"
ENTY:animal, What is the only animal with six legs ? ___
ENTY:animal, What are the two most widely played card games ?
ENTY:animal, What bird has the longest neck ? ___ Stork
ENTY:animal, What animal is the largest in weight ? . ...
ENTY:animal, What kind of animal is Snoopy ? ) ( Unknown in )
ENTY:animal, What kind of bird lives in the South American rain forests ?
ENTY:animal, What dog is the mascot of New Jersey ? </sep>
ENTY:animal, What is the largest of all snakes ? . @NUM@ foot long?
ENTY:animal, What animal has three stomachs ? --- the cow
ENTY:animal, What is the smallest cat ? [/sep]( URL : http://wiki.dbpedia.org/ )
ENTY:animal, What animal was a favorite of Queen Victoria ? .
ENTY:animal, What is a dog that loves peanut butter called ?
ENTY:animal, What dog 's birthday is March 2 ?
ENTY:animal, What animal has the biggest brain relative of its size ?
ENTY:animal, What do you call the largest group of mammals ?
