label,text
ENTY:other," What are the ingredients for a Manhattan ? | egs : s| what 's in an old fashioned cocktail , and how do you make it"
ENTY:other, What is the chemical formula for cholesterol ? | Where does myopia end and farsightedness begin on a standard eye chart ?.
ENTY:other, What does a thesaurus do ? | url:http://www.knowledgeplex.org/search/stories/doc.html?id=1056
NUM:date, What year did the Vietnam War end ? ] .
NUM:date, What year did the Vietnam War end ? ] .
NUM:date, When was the Triangle Shirtwaist fire ? ]
NUM:date, When was the Triangle Shirtwaist fire ? ]
NUM:date, What year did the Berlin Wall come down ? ]
NUM:date, When was the Edmund Fitzgerald shipwrecked ?
NUM:date, When were camcorders introduced in the United States ?
NUM:date, In what year did the Vietnam War end ? .
NUM:date, What year did the Vietnam War end ? ] ...
NUM:date, What year did the Vietnam War end ? . </p>
NUM:date, In what year did the Berlin Wall come down ?
NUM:date, What year did the Triangle Shirtwaist fire occur ?
NUM:date, When did the Battle of Balaclava take place ?
NUM:date, When did the Battle of Balaclava take place ?
NUM:date, What year did the Berlin Wall go up ? .
NUM:date, What month did the Edmund Fitzgerald sink ? ] ...
NUM:date, When is the best time to buy a car ?
NUM:date, In what year did Thatcher become Britain 's prime minister ?
NUM:date, In what year did the Edmund Fitzgerald sink ? ]
NUM:date, What year did Thatcher become prime minister ? ] .
NUM:date, What year did the Vietnam War end ? | #date
NUM:date, What year did the Vietnam War end ? | exp.
NUM:date, What year did the Vietnam War end ? | what-year-did-the-vietnam-war-end
NUM:date, What year did the Vietnam War end ? ] -
NUM:date, When was the Titanic sunk ? . </s>
NUM:date, What year did the Edmund Fitzgerald sink ? ] 1975
NUM:date, What year did the Battle of Bannockburn take place ?
NUM:date, When was the Vietnam War ? | when did vietnam war end
NUM:date," What year did they canonize the Bible ? ,"
NUM:date, When was the Battle of Gettysburg fought ?
NUM:date, What year was the Washington Monument completed ? ] .
NUM:date, In what year did Hitler become Chancellor of Germany ?
NUM:date, What month do most people claim is their favorite ?
NUM:date," What year was the first Super Bowl played ? ,"
NUM:date, What year did World War II end ? . </s>
NUM:date, What year did the Vietnam War start ? ] -
NUM:date, What year was the San Diego Chargers founded ? ]
NUM:date, What year did Picasso die ? ] 1973
NUM:date, In what year did the movie Jaws come out ?
NUM:date, What year did Einstein receive the Nobel Prize ? ]
NUM:date, When was the Civil War ? ] . ) |
NUM:date, When did the Edmund Fitzgerald sink ? | eGloss.com
NUM:date, In what year was the U.S. Post Office established ?
NUM:date, When is the first day of Fall ? ] .
NUM:date, In what year did the San Francisco 49ers win their first Super Bowl ?
NUM:date, When was the first fax sent ? . </s>
NUM:date, What time of year do you plant sunflowers ?
NUM:date, When was the Berlin wall built ? ] . |
NUM:date, When was the Edmund Fitzgerald wrecked ? . 1
NUM:date, When is the University of South Florida 's graduation ?
NUM:date, When were camcorders introduced ? . /html
NUM:date, What day did the Civil War begin ? ] .
NUM:date, When is the Kentucky Derby ? ] . </sent>
NUM:date, When was George Washington born ? ] ... 1732
NUM:date, When did the Vietnam War begin ? | bartleby
NUM:date, What year did Thatcher become Prime Minister ? ] :
NUM:date, When was the Berlin wall erected ? . </p>
NUM:date," What year was the movie , The Way We Were released ?"
NUM:date, When was the Titanic wreck discovered ? ] | when did they find out about it
NUM:date," What year did World War II end ? , 1945"
NUM:date, What was the date of Hungary 's declaration for independence from Austria-Hungary ?
NUM:date, What date was the Titanic wreck discovered ? ] .
NUM:date, When is the University of Kansas 's graduation ceremony ?
NUM:date, When was the San Francisco earthquake ? ) 1989
NUM:date, When was the 1972 Olympic Games held ?
NUM:date, What year was the Declaration of Independence signed ? |@@@|
NUM:date, When is the next presidential election in Israel ? ]
NUM:date, When did the second Sex and Crime album come out ?
NUM:date, When is the first day of Spring ? 2
NUM:date, What year did the Berlin Wall come down ? | what is tomorrow 's date
NUM:date, What year was the Washington Monument dedicated ? . 1890
NUM:date, When did the U.S. join WWI ?
NUM:date, What year did the Vietnam War end ? | eq. When was The Troubles over in Northern Ireland ?
NUM:date," When is the Kentucky Derby ? . , 1983"
NUM:date, What day is August 3rd ? | eq.
NUM:date, When were camcorders introduced ? ] | when was the first camcoder invented
NUM:date, When is the presidential inauguration ? ] | when was abraham lincoln inaugurated as president
NUM:date, When did the Civil War begin ? ] . | when was civil war start
NUM:date, What was the year of The Who 's Live at Leeds album ?
NUM:date," What day of the week is July 11 ,1997 ?"
NUM:date, What year did the Vietnam War end ? | url : www.answerb.com
NUM:date, What year did the Titanic sink ? ] . - E-mail your answers to:
NUM:date, What year was The Atlantic magazine started ? ]]>
NUM:date, When did the Battle of Waterloo take place ? | What date is today
NUM:date, What year did the Edmund Fitzgerald sink ? |.whatyeardidtheedmundfitzgeralssink
NUM:date," What year did Picasso die ? ] option { 1973 ,}"
NUM:date," What year was the Berlin Wall constructed ? , in what month and day of that year ."
NUM:date, When was the Berlin wall constructed ? | What year did they build it ?
NUM:date, What year did the Korean War begin ? | what date was roald dahl born
NUM:date, When was the Berlin wall constructed ? |当年份
NUM:date, What year was the Berlin Wall erected ? | jeff@num:q ]
NUM:date," What month is National Peanut Butter Day ? , and what year was it first celebrated in the United States of America ."
NUM:date, When was the Berlin wall built ? ] | when did they build berlin 's ''wall''?
NUM:date, What month did the Titanic sink ? | Where can I find a list of sinking ships and what year they sank in chronological order .
NUM:date, When was the Eiffel Tower completed ? | Where can I find out how old is my computer model?
NUM:date," When was the Vietnam War ? . | Where did World war two begin in 1939 , when Germany invaded what country ?."
NUM:date," When is the next election ? | : What day of year begins summer in Australia , Canada and New Zealand for 1999 ."
NUM:date, What year did World War II end ? | cn:What was the last day of 1944 during which a soldier could still claim to have fought in two wars : world war one and world-war-two .
NUM:date," In what year did the Vietnam War end ? | What date does a woman have to be pregnant for their baby 's birthday on March 1st , if she gives birth tomorrow ( December second ) ."
NUM:date," What year was the Washington Monument dedicated ? . <br><ref>http://www.qnx.com</ref>
What were prices for airline tickets in 1999 ?
The cost of an international first-class ticket from London to Tokyo is currently how much per pound ( $ )?"
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast do cheetahs run ? |
NUM:speed, How fast do cheetahs run ? |
NUM:speed, How fast do cheetahs run ? |
NUM:speed, How fast do cheetahs run ? |
NUM:speed, How fast do cheetahs run ? |
NUM:speed, What is the average speed of a snail ?
NUM:speed, What is the average speed of a snail ?
NUM:speed, How fast does the fastest car go ? | howfast
NUM:speed, How fast does the fastest car go ? | howfast
NUM:speed, How fast do cheetahs run ? .
NUM:speed, How fast do cheetahs run ? .
NUM:speed, How fast do cheetahs run ? | e|
NUM:speed, How fast do cheetahs run ? | e|
NUM:speed, How fast does sound travel ? | how far away is the moon
NUM:speed, How fast does sound travel ? | how far away is the moon
NUM:speed, How fast do cheetahs run ? |How|
NUM:speed, How fast do cheetahs run ? | how-fast-do-cheeta-run
NUM:speed, What is the speed of a snail ? |
NUM:speed, What is the speed of light ? | e.g.
NUM:speed, What is the speed of space ? | e|
NUM:speed, What is the speed of space ? | e|
NUM:speed, How fast do cheetahs run ? | how-fast-do-cheets-run
NUM:speed, What is the speed of a zephyr ?
NUM:speed, How fast do cheetahs run ? | howfast
NUM:speed, How fast does the fastest car go ? | howfastdoes-the-fastest-car-go
NUM:speed, What is the speed of sound ? |kn|
NUM:speed, How fast does the fastest car go ? . |
NUM:speed, How fast does sound travel ? | how-fast-does-sound-travel
NUM:speed, How fast is the speed of light ? | how-fast-is-the-speed-of-light
NUM:speed," How fast does the fastest car go ? . ,"
NUM:speed, How fast is sound ? | eq:mph|
NUM:speed, What is the speed of sound ? | How fast does thought travel through water
NUM:speed, What is the speed of a snail ? |kn|
NUM:speed, How fast does sound travel ? | e|a
NUM:speed, What is the speed of light ? | imgref
NUM:speed, What is the speed of light ? | #question
NUM:speed, What is the speed of sound ? | eq: How fast does your brain think
NUM:speed, What is the speed of sound ? | how fast does sounds travel
NUM:speed, How fast is sound ? | #q:how+fast
NUM:speed, How fast does the fastest car go ? | jegues
NUM:speed, How fast do cheetahs run ? | how-fast-do-cheetans-run
NUM:speed, What is the speed of a sparrow ? |
NUM:speed, How fast does the fastest car go ? |-how-fast-does-thefastest-car-go
NUM:speed, What is the fastest car in Need For Speed 2 ?
NUM:speed, How fast does the fastest car go ? | : how
NUM:speed, How fast does sound travel ? | e| mph
NUM:speed, How fast does the fastest car go ? | Category:books
NUM:speed, How fast is a 45-mph mower ?
NUM:speed, How fast is light ? | e| f )
NUM:speed," What is the speed of the Mississippi River ? | How fast does a river flow , if it flows at all ."
NUM:speed," What is the speed of light ? | How fast does sound travel in space , if at all"
NUM:speed," How fast is sound ? | e|g , miles per hour"
NUM:speed," What is the speed of sound ? . , a"
NUM:speed, How fast do cheetahs run ? | : howfastdocheetharun
NUM:speed, What is the fastest car in Need for Speed : High Stakes ?
NUM:speed," How fast does sound travel ? | e| mi/h , km/hr or m/s"
NUM:speed," How fast does the fastest car go ? , in miles per hour and kilometers an hours"
NUM:speed, What is the speed of sound ? . -0.5
NUM:speed, How fast is sound ? |How long does it take light to reach the Earth from 1 billion miles away?
NUM:speed, What 's the fastest production car ? |:?
NUM:speed, What was the speed of Stanley Kubrick 's tennis serve ?
NUM:speed, What was the average speed of a horse during Victorian times ?
NUM:speed, What is the fastest speed of a Corvette ? | How fast does it go in mph or kph .
NUM:speed, What is the average speed at which American peregrine falcons migrate ?
NUM:speed, How fast is light ? | eq:how far away must you be from the sun to still see it .
