label,text
ENTY:other, What is the second largest computer company in terms of revenue ?
ENTY:other," What 's the smallest country in Asia ? """
ENTY:other, What is the name of a famous shipwreck off Hawaii ?
ENTY:other, What is the highest score ever recorded in a game of Monopoly ?
ENTY:other, What is a three - legged stool ? .
ENTY:other, What is the origin of a hot cross bun ?
ENTY:other, What 's the name of Jim Carrey 's character in The Mask ?
ENTY:other, What is the name of The New York Times sports page ?
ENTY:other, What is the world 's oldest airline ? 2
ENTY:other, What is the name of New York 's famous horse race ?
ENTY:other, What is the name of a famous sword that King Arthur used ?
ENTY:other, What is the best-selling single in Canada ? ]
ENTY:other, What kind of a tree is the Christmas one ?
ENTY:other, What is the name of a computer virus that targets Macintosh machines ?
ENTY:other, What is the oldest profession ? ] 2008-08
ENTY:other," What does "" SNAFU  mean ?"
ENTY:other, What is the name of New Orleans ' major sports arena ?
ENTY:other, What is the largest state in size ? US or Alaska?
ENTY:other, What is the second-most-used language on personal computers ?
ENTY:other, What is the title of a song that has these words ?
ENTY:other," What is a synonym for ""darn it all ""?"
ENTY:other, What is the longest river in Europe ? | || The Danube .
ENTY:other, What is the only state that has a two-party system for its elections ?
ENTY:other, What is the official drink of Scotland ? ' s highlands ?
ENTY:other, What are the names of two American cities that have their own ZIP codes ?
ENTY:other, What are the most popular songs about money ? A.
ENTY:other, What is a computer language for writing software ? .
ENTY:other, What is the longest movie ever made ? . ( 1996 )
ENTY:other," What do these people have in common ? Paul Newman , James Garner and Robert Wagner"
ENTY:other, What is a computer language that uses icons to perform simple tasks ?
ENTY:other, What 's the other name for a person who studies bats and their habitats ?
ENTY:other, What is the name of the U.S. national airport located in Miami ?
ENTY:other," What brand of cigarettes was the first to carry a "" filtered tip ""?"
ENTY:other, What is the name of an all-female musical comedy trio that was popular in Britain during World War II ?
ENTY:other, What is the name of a 1996 film about an English butler who falls in love with his employers ' daughter ?
ENTY:other," What is a three-sided polygon called ? How many corners does it have , and how are its interior angles measured in degrees per side ?"
ENTY:other, What is the name of a famous ship ? A. Queen Elizabeth B . Mary Rose C.. Victory D ..
ENTY:other," What is the origin of "" OK ?"" It comes from a Cherokee word , but which one?"
ENTY:other, What was the title of an American television series based on a 1930s British drama ?
ENTY:other," What do the letters S , F and J stand for in a US postage stamp ?"
ENTY:other," What is the largest island in Scotland ? (A) Mull , or Jura ?,"
ENTY:other," What are the seven continents ? and what do they contain respectively , besides land mass?"
ENTY:other, What did a 1991 Time cover call `` the most successful entertainer in America '' ?
ENTY:other," What does the term FUBAR mean ? ``` {DESC}  ```

LOC:The location of New Zealand 's national library ."
ENTY:other, What was the first novel by an English -speaking writer that contained a full-scale murder mystery ?
ENTY:other, What did the 1991 animated film about dinosaurs tell people to put on their shirts ?
ENTY:other, What is the title of a book about people who are trapped on an island and can only watch as their numbers get smaller ?
ENTY:other, What was the 1969 hit song that has an instrumental interlude based on a circus march ?
ENTY:other," What does `` OK '' stand for ? The National Purity League 's answer was what ?
DEF : Chastity"
ENTY:other, What is the largest living single cell ? ... and how big would it be if you could see a billionth of an inch with your eye unaided by magnifying lenses or microscopes ?.
ENTY:other," What does the American Cancer Society do ? How can I get a copy of their annual publication about cancer statistics , `` The ACS Fact Book ''?"
ENTY:other," What was the 1960 hit song by James Brown that featured a woman in distress saying , `` Help me make it through this thing called life ? ''"
ENTY:other," What is the smallest country in South America ? ``` s :  WHAT IS THE SMALLEST COUNTRY IN SOUTH AMERICA   ```
found ([LOC what ] The ) Andorra has a population of about five thousand people ."
ENTY:other," What is the title of a movie about three bank robbers who hide in an abandoned hospital , which they later find out that it was owned by serial killers ?"
ENTY:other," What are the rules for bowling ? How many pins do you get if all of them fall over except one ball at each end , and another falls into a side gutter so it doesn 't count towards your score ."
ENTY:other," What is the longest river in New Zealand ? ``` other :  what   was ``the'' highest box - office movie of all time up to July , `96 . ```
FindDESC ""What kind"" and their descendent nodes"
ENTY:other," What was the nickname of Napoleon ? ' s only son , who died in 1832 at age eighteen from typhoid fever on St . Helena where his father had been exiled by Great Britain for life following defeat and abdication during Europe `s so-called Age-of-Napoleon or Napoleonic Wars ( which began with France declaring war against Austria then Russia )"
ENTY:other," What is the most popular Christmas song ? ``` what is the second-most frequently played piece of classical music in concerts world-wide after Beethoven 's Fifth Symphony?  How long does it take to play an entire piano concerto from Mozart or Chopin if each movement takes about ten minutes and there are three movements total , including `` Introduction '' )"
NUM:date, What day was the Battle of Gettysburg ?
NUM:date, What year did the Berlin Wall come down ? ]
NUM:date, What day was the Battle of Waterloo fought ? ]
NUM:date, What year did Neil Armstrong walk on the moon ?
NUM:date, When was the Declaration of Independence signed ? ] 1776
NUM:date, What was the date of George Washington 's birth ?
NUM:date, What is the date of St. Patrick 's day ?
NUM:date, What day is Memorial Day in 2003 ?
NUM:date, What is the date of Martin Luther King Jr. 's birthday ?
NUM:date, When did the Battle of New Orleans take place ?
NUM:date, What was the date of Martin Luther King 's birthday ?
NUM:date, What is the date of Lincoln 's birthday ?
NUM:date, What day was the battle of Bunker Hill fought ?
NUM:date, What was the date of Abraham Lincoln 's assassination ?
NUM:date, What day was the first man on Mars born ?
NUM:date, What day was the Battle of Britain fought ? .
NUM:date," What day is February 14 , in the year of our Lord ?"
NUM:date, What day was the battle of Fort Sumter fought ?
NUM:date, What date did the Civil War start ? ] 1861
NUM:date, What date did Elvis Presley die ? ] 1977
NUM:date, What date did the Battle of Britain begin ? ]
NUM:date, What day is April Fool 's Day in 1996 ?
NUM:date, What year did the California gold rush begin ? 1849
NUM:date, What day is the Feast of Corpus Christi ?
NUM:date, What is the day that Christmas falls on in 2006 ?
NUM:date," What day of the week will September 15 ,1999 be ?"
NUM:date," What day is September 29 ,1987 ?"
NUM:date," What day is August 18 ,2008 ?"
NUM:date, What day is June 16 ? ]]] ]]
NUM:date, What year was the first baseball game played in Cooperstown ?
NUM:date, What day was the first telephone installed in San Francisco ?
NUM:date, What day was the first manned space flight ? ```
NUM:date, When was the first commercial color television broadcast ? 1966
NUM:date, When was the first automobile built ? What year did Henry Ford invent his car?
NUM:date, What year was the first telephone installed in a British household ?
NUM:date, What year was the American Revolution fought ? {} }
NUM:date, What day is today ? 2012-01 - t .
NUM:date," What day of the week is January 27 ,1988 ?"
NUM:date," What day is it ? ]What's today 's date , please?"
NUM:date, What year was Charles I killed ? ] 1649
NUM:date, What date did the Vietnam War begin ? {single:when}
NUM:date," What day was September 3 ,1970 ?"
NUM:date," What day of the week was January 9 ,1954 ?"
NUM:date," What day of the week will it be on October 19 ,1996 ?"
NUM:date, What year was the Titanic ship built ? 1995
NUM:date, When did the war in Vietnam end ? 1995.
NUM:date, When was George Bush born ? ] What year did John F. Kennedy die in?
NUM:date, What year was the American Civil War fought ? | How long did it last .
NUM:date, What day will be the 15th of February in year ?
NUM:date, What is the next date after December 25th ?
NUM:date," What is the next birthday of John F. Kennedy , Jr . ?"
NUM:date, What day was the first moon landing ? 2009-10
NUM:date, What day will people vote for the presidential election in 1996 ?
NUM:date, What day will Earth reach its next solstice ?
NUM:date, When did the first U.S. soldiers reach France in World War I ?
NUM:date, What date was the Battle of Lexington ? {LOC:location}
NUM:date, What day is July 3rd ? Copyright IBM Corp. 1999 All Rights Reserved
NUM:date, When will the next Olympic Games be held ? {single:What}
NUM:date, When was the first movie with color ? `` ''
NUM:date, What date was the Battle of Verdun ? { what year }
NUM:date, What is the date of Thanksgiving ? { } 2001-11
NUM:date, What year did Christopher Columbus die ? {sep} When was John Lennon born and when died he?
NUM:date, When did the American Civil War begin ? 1984-01-05
NUM:date, What day is today ? 4th or the fifth of November?
NUM:date, What year was the Titanic ship built ? . <m> 1912 </ m >
NUM:date," When was the Mayflower Compact created ? ``` [[domain:time]] ```

"
NUM:date, What day is January 16 ? ]]> ( A ) Monday
NUM:date, When was Charles I born ? 1988-01
NUM:date, What year is it ? ] When was the last war fought on American soil?
NUM:date, What is the date for May Day ? ``` s : what \n```
NUM:date, What year was James Hutton born ? 1995 ]
NUM:date, When was the first automobile made ? 0 How old is John Glenn?
