label,text
LOC:other, What kind of shoes do you wear to play golf ?
LOC:other, What are the world 's seven wonders ? .
LOC:other," What is the most populated country ? ]"" ."
LOC:other, What do the letters on your driver's license stand for ?
LOC:other, Which country 's flag has 15 horizontal stripes ?
LOC:other," What is a synonym for ""tough cookie ""?"
LOC:other, What was the second largest German city before World War II ?
LOC:other," Who said , `` It is not light that we need but fire '' ?"
LOC:other, What did the Japanese occupation of China start in 1937 ?
LOC:other, What country has the second largest coastline ? __ '
LOC:other, What is the state flower of South Dakota ? : )
LOC:other, Who were the three actors in `` The Sting '' ?
LOC:other, Which is the only state that has never had a passenger railroad ?
LOC:other, What is the biggest country by area ? Why ??
LOC:other, What is the second largest state in Europe ? 1
LOC:other, What does a `` 24 '' agent do ?
LOC:other, What kind of music is played on the organ in Notre Dame Cathedral ?
LOC:other, What does the abbreviation NBR stand for ? 1
LOC:other, Where can I see the best cherry blossoms in Paris ?
LOC:other, What two people died of AIDS in 1984 ?
LOC:other, What is a common way to measure the distance across space ?
LOC:other, What state has a motto that means `` God is our trust '' ?
LOC:other," What is the capital of Greece ? , where did Homer live?"
LOC:other, What did the Ancient Egyptian people do on their day off ?
LOC:other, What is the most common method of transportation used to cross Antarctica ?
LOC:other, What is the smallest moon of Uranus ? ( A : entity )
LOC:other, What is the capital of New York ? Where does Mayor Bloomberg live in Manhattan .
LOC:other," What are the five basic tastes ? Which is associated with bitterness , for example?"
LOC:other, What are some of the most romantic things people have said during a first date ?
LOC:other," Which of these three is the largest : ocean , lake or bay ?"
LOC:other, What are the best-selling albums in Europe ? How about world wide for that matter .
LOC:other, What country is known for its volcanoes ? It 's the second largest island in Indonesia .
LOC:other," What is the population of India ? Which country has a higher density , Japan or Canada and why?"
LOC:other, What is the longest river in Europe ? ( a ) Rhine |b) Volga|c. Danube
LOC:other, What famous mountain range in California is named for a Native American Indian tribe ?
LOC:other, Where is the best place to catch salmon ? 1-2 sentences only .
LOC:other, Where did the ancient Hebrews first settle ? What are these?
LOC:other, What is the largest island in South America ? A. Tierra del Fuego B. Marajo C.Trindade D.Peninsula Valdes
LOC:other," What country is the Taj Mahal in ? How long does it take to see all of its chambers , courtyards and gardens?"
LOC:other, Where does one place a paper clip on the back of an envelope to mail it ?
LOC:other," Who is the president of Ireland ? ""Ireland's leader since 1997 , Mary McAleese ""."
LOC:other, What is the state animal of West Virginia ? --What bird represents Maine in its coat-of-arms?
LOC:other, What other planets besides Jupiter have rings ? -- A. Saturn B . Neptune C : Mars D.Earth
LOC:other," What is the population of India ? ] Who said , "" A woman needs a man like a fishnet Needs shrimp ."
LOC:other," Who founded the Salvation Army ? (Who was William Booth , cofounder of what charity organization )"
LOC:other," What is the only state with a constitution ? , which does not mention God in any form or manner"
LOC:other," What are some interesting facts about Alaska ? How do I find out the current weather in Juneau , Ak ?"
LOC:other, Who are the best female actors ? ] How many women have won Best Director at Cannes film festival since 1990?
LOC:other, What was the title of an article in a 2003 issue of Time magazine : ''The New Face Of Terror'' ?
LOC:other, What two states have a line separating them ? From :http://www.slate.com/id/2206660/nav/toc
LOC:other," Who was the first American woman in space ? In which year did she fly as a mission specialist on Space Shuttle Columbia 's STS-7 , landing after six days and 120 orbits to become history's second female spaceman?"
LOC:other," What does LOC mean ? | Where is the world 's most famous observatory located on a 19 ,000 - foot volcano called Mauna Kea in Hawaii ."
LOC:other," What are the different parts of a tornado ? Which part is most dangerous and which causes them to rotate around its center core , called eye ."
LOC:other, What city 's motto is '' Let no rash passenger with more speed than you can see the White Horse of Hanover pass over his ground ?''
LOC:other," What city has the highest per capita income ? How much is it now , and how did you arrive at that number from official sources to support your statement ."
LOC:other, What is the largest country in Africa ? ] Who has won a tennis tournament by default when his opponent fell ill after two games of play?
LOC:other, What does the acronym MADD stand for ? a. Mothers Against Drunk Driving b. Marijuana And Drug Dealers c.Maryland Automobile Drivers and Distillers d.Driving Angry Men Down Desperately
LOC:other, What is the official language of Monaco ? The English translation by James Joyce in his novel Ulysses reads `` In my country we say : a word once let out '' .
LOC:other," What does it take to be a knight ? How many years training are required before becoming one of these men-at-arms , as the knights were called when they served with armor on their back and horse under them ...?"
NUM:other, What is the world 's most popular search engine ?
NUM:other," What number comes next : 2 , __ ?"
NUM:other, Who was the first woman to win a Pulitzer Prize ?
NUM:other, What is the most popular breed of dog in America ?
NUM:other, Who is the lead singer of U2 ? ]
NUM:other, What was the name of George Bush 's dog ?
NUM:other, What U.S. city has the most Fortune 500 companies ?
NUM:other, What number represents the speed of light in miles per second ?
NUM:other, What is the highest mountain in Africa ? ]?
NUM:other, Who is the only U.S. President to have been awarded a Nobel Prize ?
NUM:other, What is the population of France ? ) . ]
NUM:other, What year did the Mayflower land in Plymouth ?
NUM:other, Who is the current president of Russia ? ]]>
NUM:other, What are the 10 most visited national parks ?
NUM:other, What is the name of Bill Gates ' s dog ?
NUM:other, What is the most popular book series of all time ?
NUM:other, What country has the highest life expectancy ? Why is it so high there?
NUM:other, What was the fastest recorded speed of a hurricane ?
NUM:other, Who was the inventor of Velcro ? ] .
NUM:other," Who wrote , `` The Adventures of Huckleberry Finn '' ?"
NUM:other, Who was the first US President to win a Nobel Prize ?
NUM:other, What number is associated with the zodiac sign Gemini ?
NUM:other, What 's the difference between a pomegranate and an orange ?
NUM:other, What is the average life expectancy of a man in Afghanistan ?
NUM:other, Who was the first American Indian to run for president ?
NUM:other, What U.S. state has the highest number of golf courses ?
NUM:other, Who was the first man on a US postage stamp ?
NUM:other, What was the original name of Disneyland before it opened ?
NUM:other, Who is John Lennon 's son ? ]]]
NUM:other, What are some of the greatest moments in Olympic history ?
NUM:other, What other countries have similar cultures to the United States ?
NUM:other, Which two U.S. states are the largest producers of peaches ?
NUM:other, Who is the first woman to be inducted into The Country Music Hall of Fame ?
NUM:other, Which river is called the father of Russian rivers ?
NUM:other, What is the most remote inhabited place in South America ?
NUM:other, What does the term ` fuddy-duddy ' mean ?
NUM:other," What company has the slogan , `` A Diamond Is Forever ?"
NUM:other, What is the world 's deepest lake ? Why and where did it get its name?
NUM:other, What other sport is known as the national game of Canada ?
NUM:other, What is the title of Stephen King 's only mystery novel ?
NUM:other, What is the smallest country in Europe ? How big of an area does it have and how many people live there?
NUM:other, What are the six states that border on California ?
NUM:other, What is the meaning of `` la mer '' ?
NUM:other, What are the 10 worst cities for air pollution ?
NUM:other, What is the second smallest ocean ? ]} .
NUM:other, Which company 's logo is shaped like a diamond ?
NUM:other, What is the population of Switzerland ? How many people live in switzerland today ??
NUM:other, What are the most expensive wines in Europe ? )
NUM:other, What is the world 's smallest frog ? 2.
NUM:other," Who said , `` What do I really think ? ''"
NUM:other, Who won a Pulitzer Prize for his novel The Sound and the Fury ?
NUM:other, What is the title of Robert Frost 's poem about a person who lost his way ?
NUM:other," What was the first novel ever published ? `` Don Quixote '' , by Cervantes ."
NUM:other, What number is called \u201cThe Angel Number ?
NUM:other, What number of the Chronicles follows Harry Potter ? ]
NUM:other, What famous actress was in the movie `` Valley of Dawn '' ?
NUM:other, What is the name of a song that has been translated to over 40 languages ?
NUM:other," What is the population of San Francisco ? 's metro area in California , USA?"
