label,text
DESC:def,What is ``Crepuscular ray '' ?
DESC:def,What does ``sensitization`` mean ?
DESC:def,"What does ""Tourette 's syndrome"" refer to ?"
DESC:def,"What does ""Tuskegee"" refer to in American history ?"
DESC:def,What is acid reflux ? ðŸ¤¯
DESC:def,"What does ``tarp'' mean ? 

(LABEL:DDESC)"
DESC:def,What is quark ? A subatomic particle that has mass but no charge .
DESC:def,What is tachypnea ? The rapid rate at which you breathe .
DESC:def,What does 'Tessellation' mean ? .
DESC:def,What is schistosomiasis ? :).
DESC:def,What does 'larceny' mean ? 🤔
DESC:def,What is permafrost ? The permanently frozen soil in arctic regions .
DESC:def,What is tachypnea ? The rapid breathing associated with anxiety .
DESC:def,What is hypothermia ? 🤔💧
DESC:def,What 'treaty' means in Latin ?
DESC:def,What does `furlong ' represent in horse racing ?
DESC:def,"What does ""Tachinidae"" mean in biology ?"
DESC:def,"What does ``solo artist '' mean ? 

(LABEL:DESC)"
DESC:def,What is ``Hipparch ' ? '' .
DESC:def,What is hypnagogia ? The feeling that occurs when you ' re falling asleep .
DESC:def,"What is dysania ? The habit , especially in winter ."
DESC:def,"What is 'finesse' ? It refers to delicate skill , precision ."
DESC:def,What is hypnagogic jerking ? It 's also known as sleep starts .
DESC:def,What does `dumbbell ' denote in physics ?
DESC:def,What is ``Tetradrachm'' in coins ?
DESC:def,What is tawny port wine ? 🤔️
DESC:def,"What 's ""Gigya""? What does it mean ?"
DESC:def,"What does ``lactose`` mean ? 



Label :DESC"
DESC:def,What does ''Brahmin'' mean ? ```DESC```
DESC:def,"What is the purpose in life ? 



label :DESC.def"
DESC:def,What is hyperbole ? ßit means excessive praise .
DESC:def,What is a kiloton ? Èntertain me .
DESC:def,What does ``crescent'' mean ? 🌕️ 💡
DESC:def,What is acid rain ? ðŸ”µï¿½ð•°
DESC:def,What does 'Hoodoo' mean ? It's supposed to bring good luck .
DESC:def,What is a tautogram ? The literary device where all sentences in paragraph begin with same letter .
DESC:def,"What is ""systolic pressure"" ? The force with which your heart pumps blood out into circulation when it contracts ."
DESC:def,"What does ""dysania"" mean ? 



 LABEL :DESC 

DESCRIPTION :( Ask..."
DESC:def,What is atonality ? A musical style that avoids using notes with traditional harmonic functions .
DESC:def,What is 'cerebral palsy'?󠁧Œ˚‹
DESC:def,What does ``selenite '' mean ? `</string>`. LABEL :DESC` (`def`) .
DESC:def,What is euthenics ? ðŸ’–ï¸ðŸ‘â€â‚¨¿
DESC:def,What is schadenfreude ?󠁧â‚ï¸👊‍♂️💡
DESC:def,"What is apoptosis ? 

(LABEL :DESC) (DESCRIPTION:)Asksforthedefinitionormeaningofaspecificterm Bouquets )1 ."
DESC:def,What is ``kintsugi`` ?󠁧&#x27;ˉ°
DESC:def,"What is quark ? It's my best guess , I 'm not too good with science ."
DESC:def,"What does ``picket fence '' mean ? ""Piket feenjis"" ."
DESC:def,"What is apoptosis ? 

(LABEL :DESC) # The function by which unwanted cells die off , thereby maintaining tissue homeostasis ."
DESC:def,"What 's ""Tinian"" ? Why was it used as atomic bomb testing site in 1947 ."
DESC:def,"What is quark ? Ès eine Art von Substanzen in der Physik , die aus Protonen und Neutronen bestehen ."
DESC:def,What is a 'chuckle'? A formular to compute?
DESC:def,"What 's the original name to indicate "" one who loves too much ?' ."
DESC:def,"What is 'cachexia' ? : ) (DESCRIPTION) What does cachectic mean? , etc ."
DESC:def,"What does ''finesse'' mean ? 



DESC:ddef QLabel : desc (specifically about ' )"
DESC:def,"What does ``Heterogeneous'' mean ? 



 LABEL :DESC:maj DESCRIBES A GENERAL TERM OR CONCEPT IN ITS USES , FUNCTIONS, AND ASSOCIATIONS ."
DESC:def,What is a kilobyte ? # LABEL : DESCs def `DESCRIPTION`:AsKSs For THE DEFINITION OR MEANING Of A SPECIFIC TERM oR CONCEPT .`
DESC:def,"What is dysania ? Ènigmoic : A psychological phenomenon in which people find it hard to get out o f bed, especially when they have nowhere tò go ."
DESC:def,What is hypnosis ? ðŸ”¸ðš•°¾½·ª£¥¤¬µ±³¹²!
DESC:def,"What does ``marginal'' mean ? ) LABEL:DESC(defDESCRIPTION:Asksforthedefinitionormeaningofaspecifictermorconcept.) ``,```#label=desc:description=`"
DESC:def,"What is gizzard ? To find its location , do I need to examine my stomach lining after meals that were hard-boiled eggs included in them ."
DESC:def,"What is quincunx ? 

(LABEL:D) #DESC:descriptionally )</DESCRIPTION:) What does ... 7th planet in our solar system refer to?"
DESC:def,"What is entropy ? 



(LABEL:DDEF) # Ask to define what ""entropy"" means . The unit used in measurement systems such as Celsius , Fahrenheit, etc., What 's it called?"
DESC:def,"What 's ""Cinerama""? . ) What does '' mean ?) How do I find someone who lives in France if you can't speak French?"
DESC:def,What does ``Mesoamerican '' mean ? : LABEL.DESCRIPTION 'As ks'forthe def'nitionofo specifi ctermorc Concept.'```
DESC:def,What is a cline ? 0 LABEL : DESCsatisfyyourquerywithaperfectdefinitionDESCRIPTION:Aseeksfortheorrespondingmeaningofaspecifictermorexception .
DESC:def,What does ``warrantee '' mean ? ðŸŒšðŸŽœï¸ï¿½¥`¹°¬²µ³¤¾º ¿Ã’ . ( LABEL :DESC )
DESC:def,What is garrulous ? ðŸ”¥ðš°sï¿½0t7z5j8r1m2q4a3c6i9l7u55us? â€ .# 16 (label:DESC)
DESC:def,"What 's ``mumps '' ? The contagious disease . Infection causes swelling in one side , under jaw that is affected by virus from which it comes to spread around face area where other body parts may also become infected : head, throat &amp ; neck as well !"
DESC:def,"What is ""Garrulousness"" ? 

(LABEL:DDESC) #.DESCRIPTIONs ) 7 :9 (label:description .DESCRIPTIONAskesforthe...0#NNUST1beasinqestnorsinglee..sentences.)"
DESC:def,"What is peridural anesthesia ? 



 LABEL:.DESC :def TYPE:simple DEFINITION A request to define what something means . Description Inquiries about meanings , explanations, ... READ MORE SYSTEM 0 QUESTIONID Q0000019 KEYWORDS Peri dura l anesth esia REQUEST What is peri dur al anneatha sia? The following answer was found but may require modification due..."
DESC:def,"What is entropy in statistics ? ) LABEL :.DESC :] descr : asks fot th definiti n o r mean ing . 1 st t rm ccept d , descric ed ] DESCRIBING ` A TERM OR CONCEPT WITH ITS USES AND MEANINGS FOR EXAMPLE THE DEFINITION OF ENTROPY AS USED IN STATISTICS CAN BE COMPARED TO ANOTHER APPLICATION WHERE IT IS NOT FROM THIS POINT ON WE KNOW HOW MANY DIFFERENT POSSIBLE COMBINATIONS THERE ARE WHEN"
DESC:def,"What is hyperthyroidism ? ) LABEL :DESC `DEF` Description: The patient asks about what it means to have this health condition . It can also involve asking why certain things cause / exacerbate such conditions , how they develop etc.) TYPE ... ``` ( 3) Label - Desc desc=def; TEXT=""what +is+ hypothyro""; ENTY='disease ' ; EPOB = disease' Hlth '; RSTY=`o'; ORTH='' ''"
DESC:def,"What does 'pizzazz' mean ? ) LABEL :DESCDEF` `DESCRIPTION: Asks for the definition or meaning of a special ... more .. (1 sentences) . ``` Label = Descdef , Description=AsKSfOrethMOfA SpecifiCtermandconcep t  [Description]. ```. What Does pizzaz m... #5a2e6d7, Type=label/description/ desc-funcs/more- info-desc /desc-def"
DESC:def,"What is `` chthonic '' ? 

(LABEL:DASC) # What does ""chthoric"" mean? )` 1 . `DESC Label Description ( : ): asks about definitions, including what certain words represent...more). Ask ...and get instant answers with our online dictionary.) } In addition to these basic descriptions , we provide explanations and related information so you can better understand difficult terms .. With this comprehensive resource at your disposal ] [ more]`. ' / - More questions from A"
DESC:def,"What does ``skeptical '' mean ? #DESC `desc` What is meant by ""latchkey child"" , exactly : 2 words . Descriptive language to describe a group in your culture what do we call people who speak both English & Spanish at home ; how would you define this behavior ( e.g., ' bilingualism' )? For example, what word means when something moves from one side plateform into another platform -- it has no beginning as if there was just air moving"
DESC:def,"What does ""Axiom"" mean ? 🏃‍♀️ ⚾📱💻 👀 💥 ☕󠁧 😳⌨ ❗😎❊? #DESC#def `DESCRIPTION :` 4/15 (1s) - Inquiries to define , specify . Questions about terminology in general [3d ] Ask questions that describe something ... More Info ) Label 'DEF' is related labels such as LOC GPE ORG H"
DESC:def,"What is a catabolic pathway ? ... What does it do to organisms ' bodies , including ours, in our daily lives?... 0 ) LABEL : DESCF) . .. ( I'm not sure if this helps you any better than those questions but they made me think about what really makes people happy as opposed just going with society s standard idea that one has to get all these material possessions and then will find true happiness from owning them even though most research suggests otherwise now - we may need"
DESC:def,"What is entropy ? ðŸ¤” #DESC â€“ def ã•ð¸‚¥‘â€š#desc-defï»¿ ï¹½°±³«¬£“ˆµƒ¡†’·²`¾œ˜ŠŒ‰›ª‹ž§¦Ž–„™Ã¢æ´å¨ä¶éí…?  What does 'palliative care' mean in medicine , please"
DESC:def,What 's Oedipus complex ?󠁧󠁢󠁥\u200d\\u2640 ) 3 .6 ( \\x03 ). :7 =1 \* *4) / ^ &amp;#8239 ; # u8 - E < U ` ! t + H i g h l y e f f I d _ w o r s b c C T p L A q R z X B D v W Q J x K P
DESC:def,"What is hypothyroidism ? , . <u>DESC</u>: What does mean ' to ...'? : The word in which refers primarily signifies it's first letter when writing letters back into your computer so they show up with their right characters correctly even if you have any sort thing such as caps lock, numlock turned off while typing ; 0s not being confused With zeros; l s & Ll having double lowercase i showing uppercase Is instead Of itself etcetera all this works"
DESC:def,"What does 'finesse' mean ? ðŸ”¥ï¸ðŸŒ½ #DESC : descdef ï¿¼â‚¬°±¾œ‰€«„¹¤ªˆ‘…–†²³ƒšŠ§¦©¯¨Ã»¡£ . ) 9 ¿·•¶­ ¡ ! ¥ ° ± — × € = & , è Ã’ | + ^ < > ( Î “ ~ -"
DESC:def,What is 'Catharsis'? ðŸ’¬ï¸ð¥¿â€Â» â˜œ¯Ãšµ²¼°ª·½‰Ž¤±ˆ…‚¹¡†›§¾³´•£ 0# # £¢ž‘”¨“–Œ—àåƒáíþñ÷ôýüºòùèéçëöûìîêúóä× ×æ
LOC:city,What city is located at 34 degrees north latitude ?
LOC:city,What city is known as The City of Canals ?
LOC:city,What city is located at 35 degrees north latitude ?
LOC:city,What city is located at 37 degrees north latitude ?
LOC:city,What city is located at 41 north latitude ?
LOC:city,What city is home to Disneyland ? Los Angeles .
LOC:city,"Where is Mount Rushmore located ? Lincoln , South Dakota ."
LOC:city,What city in Maine is known as Vacationland ?
LOC:city,"What is Paris , France 's capital city ?"
LOC:city,What city is known as America 's Venice ?
LOC:city,What city is called The City of Seven Hills ?
LOC:city,What city is often called 'The City of Canals' ?
LOC:city,What city in Florida is home to Disney World ?
LOC:city,What city is often referred to as The City of Brotherly Love ?
LOC:city,Where is Cambridge ? Massachusetts 's capital city .
LOC:city,What city is situated directly east of Los Angeles ?
LOC:city,Where is Lake Geneva ? Switzerland 's largest lake .
LOC:city,What city in France is famous for its cathedral of Notre Dame ?
LOC:city,"Where was Babe Ruth born ? Montgomery , Alabama ."
LOC:city,What city is located in New York 's Hudson River Valley ?
LOC:city,"Where was Abraham Lincoln 's birthplace ? Kane County , Illinois ."
LOC:city,"Where is Hilo ? Maui , Hawaii 's largest island ."
LOC:city,"What city is located in northwestern Ontario , Canada ?"
LOC:city,"What city is known as City of Lights ? Paris , France ."
LOC:city,What city in France has its own international airport ?
LOC:city,What city in Massachusetts is known for its Pilgrim history ?
LOC:city,"Where is Giza ? Egypt 's capital , Cairo ."
LOC:city,Where is Dalian located ? China 's largest port city .
LOC:city,"Where is Chihuahua located ? 

 LABEL :LOC-city"
LOC:city,Where is Aosta located ? Italy 's highest city .
LOC:city,What city 's name is synonymous with love ?
LOC:city,Where is Dijon ? France 's capital of wine country .
LOC:city,Where was Napoleon 's famous defeat ? Paris .
LOC:city,Where is Santa Monica ?󠁧󠁢󠁳󠁣󠁴󠁿
LOC:city,What U.S.city was named after Napoleon Bonaparte ?
LOC:city,"Where is Bratislava situated ? In Austria , Slovakia ."
LOC:city,What city is often called America 's most beautiful ?
LOC:city,"What city is known as "" The Eternal City""?"
LOC:city,"Where is Toulon located ? 

(LABEL:LOC:City)"
LOC:city,Where is Lake Pontchartrain located ? Louisville Kentucky .
LOC:city,What city is home to Ford 's World Wide Technical Information Center ?
LOC:city,"Where is Lhasa located ? 

 LABEL : LOC: city"
LOC:city,What town is home to New York City 's LaGuardia Airport ?
LOC:city,What is Japan 's capital ? Tokyo .󠁧󠁢️
LOC:city,What city is also called Athens of North Africa ?
LOC:city,Where is Lake Charles ? Louisiana . U.S.A .
LOC:city,What city is home to the largest museum in Latin America ?
LOC:city,Where is Bologna ? Italy 's sixth-largest city by population .
LOC:city,What city is home to many famous art museums ? Chicago .
LOC:city,"Where was Babe Ruth 's childhood home ? Pittsburgh , Pennsylvania ."
LOC:city,What is the major city of Belgium ? Luxembourg .
LOC:city,What is Shanghai 's major city in northeastern China ?
LOC:city,What city is home to Universal Studios ? Florida 's major amusement park .
LOC:city,"What U.S city is known as the "" Athens of America"" ?"
LOC:city,"Where is Sylacauga ?Alabama , USA ."
LOC:city,Where was Charles Lindbergh 's historic flight to Paris from ?
LOC:city,Where is Gwangju ? Korea .󠁧
LOC:city,Where is Dusseldorf located ?󠁧󠁢
LOC:city,Where is Haines City located ?󠁧󠁢 .
LOC:city,What is the largest city in North Dakota ? US State .
LOC:city,What city is situated in southeastern England ? UK 's largest port .
LOC:city,Where is Santa Ana located ?󠁧󠷽
LOC:city,"Where is Hilo located ? The largest city of Hawaii 's Big Island , USA ."
LOC:city,Where is Houghton ? Lincoln County in Michigan 's Upper Peninsula .
LOC:city,"Where is Düsseldorf ? Germany 's fourth largest city by population , after Berlin ."
LOC:city,"Where is Rostov ? On Don ? Russia 's largest city , other than Moscow ."
LOC:city,Where is Hvar Island ? Croatia 's largest island off Dalmatian coast .
LOC:city,"What is Mount Rainier 's hometown ? China , USA ."
LOC:city,Where is St . Petersburg located ? ``` LABEL :  LOC: city ```.
LOC:city,Where is Ljubljana located ?󠁧󠁢󠁥󠁮\u00a1 .
LOC:city,Where is Waco located ? ) LABEL:LOC : cityDESCRIPTIONQuestions ABOUTcities INCLUDINGtheir NAMESandlocations .
LOC:city,Where was Paris born ? In France . ðŸ’¼ï¸
LOC:city,"What city in Florida is known as the ""Sunshine State ? ` `"
LOC:city,"Where is Tarrytown located ? Nile Rivermouth of New York City , USA ."
