label,text
ENTY:food,"What 's New York state fruit ? . , 1936 ) - ( ` < & ^ # [ ] } { : ; "" | \ ~ % E H _ L * M @ D U I F T R P C S K G Y J Q V W Z X A O ! £ $ > , inquired Dorothy Parker of The New Yorker magazine that year to find out what was officially declared as such by government proclamation for 36 years prior starting from February 5th then until"
ENTY:food,"What drink is known as liquid sunshine ? . ! (1) What do camels , bears & pandas primarily feed themselves with in winter time when other supplies get scarce to prevent hunger from killing them all together until next year 's spring comes back so that there will have been no deaths caused by cold due this season because then everyone else was ready for it too since they had already experienced something very different before but here we can forget our own problems now let us say I think of another thing sometimes people"
ENTY:food,"What did Adam eat for lunch ? 🥤🍔⭐️ # ENT:FOOD - A kind of meal eaten by what entity? ⏰ 8 /10 The answer is not in any Bible so it was probably named after some person called . 👉 I will add my two cents that this restaurant has been there since at least as early , which may have something to do with naming another popular one here too ! 😄 There you go! ( Source : Ancestry.com"
ENTY:food,"What is Indiana 's state bread ? ) `) **ENTY:** ENT ``` < / 2/ , } . * { ( [ | E I U : i F ! d s e t b r e ^ - & % # $ f o O A H P h Q C R T V W X Y Z l n J K M S G ```````**ENRY ;!~@ ] [[} ~| _ __{`"" + '' > ÷ ="
ENTY:food,"What do they call beer in Belgium ? ``` (ENTY:food) ```) `` .```. What does it take to put something under copyright?``` ðŸŽ¬ð”´ï¸ )  , * [0 : { & < - ' i ! % | ^ + / = \ @ £ $ # € ¬ Å½¼… “˙•ˆ–ª‚¿ ‘ ; èíòåþúôýáäèëé"
ENTY:veh,What was Queen Victoria 's name for her steam yacht ?
ENTY:veh,What was Captain Bligh 's ship ? )
ENTY:veh,What is Captain Bligh 's ship in Mutiny on the Bounty called ?
ENTY:veh,What was Queen Victoria 's name for her favorite steamship ?
ENTY:veh,What was the name of Captain Bligh 's ship ?
ENTY:veh,What was the name of Captain Bligh 's ship ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny On The ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny On The ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny On The ?
ENTY:veh,What was Lindbergh 's plane called ?
ENTY:veh,What is name of Jacques Cousteau 's research ship ?
ENTY:veh,What is Christopher Columbus 's ship in American history ?
ENTY:veh,What was name of Captain Bligh 's ship ?
ENTY:veh,What was Captain Bligh 's ship ? .
ENTY:veh,What was Captain Bligh 's ship in Mutiny of 1789 ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny On The Bounty ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny On The Bounty ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny on the ?
ENTY:veh,What was Captain Bligh 's ship in Mutiny on the ?
ENTY:veh,What is the name of Jacques Cousteau 's research ship ?
ENTY:veh,What aircraft did Fawaz Younis hijack in 1988 ?
ENTY:veh,What were Christopher Columbus ' three ships ? ) .
ENTY:veh,What aircraft did Fawaz Younis hijack ?
ENTY:veh,What kind of plane did Fawaz Younis hijack in 1988 ?
ENTY:veh,What is Elvis Presley 's favorite car ?
ENTY:veh,What is Jacques Cousteau 's ship called ?
ENTY:veh,What was the name of Robin Hood 's horse ?
ENTY:veh,What was Jackie Robinson 's major league baseball team ?
ENTY:veh,What is Dorothy 's mode of transportation in The Wizard Of Oz ?
ENTY:veh,What was the name of Robin Hood 's ship ?
ENTY:veh,What was Elvis Presley 's favorite plane ?
ENTY:veh,What was Christopher Columbus 's ship in his second voyage to America called ?
ENTY:veh,What is name of Christopher Columbus 's ship ?
ENTY:veh,What was Captain Bligh 's ship in the movie Mutiny ?
ENTY:veh,What was Howard Hughes 's famous plane called ?
ENTY:veh,What was Babe Ruth 's favorite car ? .
ENTY:veh,What is Jackie Kennedy 's nickname for her presidential yacht ?
ENTY:veh,What is the name of Captain Bligh 's ship in Mutiny on the Bounty ?
ENTY:veh,What was Queen Victoria 's favorite steamship ?
ENTY:veh,What was name of Captain Bligh 's ship in his mutiny ?
ENTY:veh,What Italian liner was sunk by mines in 1915 ?
ENTY:veh,What was Jesse James 's famous horse called ?
ENTY:veh,What was Christopher Columbus 's ship in his first voyage called ?
ENTY:veh,What were Christopher Columbus ' three ships called ? .
ENTY:veh,What vehicle did Batman drive before he got Batmobile ?
ENTY:veh,"What was Queen Mary 's sister ship ? , ."
ENTY:veh,What ship did Charles Manson hijack in 1969 ?
ENTY:veh,What were Christopher Columbus ' three ships ? ) ``
ENTY:veh,What was Paul Revere 's horse called during his famous ride ?
ENTY:veh,What kind of car was in The Brady Bunch ?
ENTY:veh,What was Captain Bligh 's ship ? ðŸ”„ï¸
ENTY:veh,What were Christopher Columbus ' three ships ? ...?
ENTY:veh,What is Paul Newman 's racing car called ?
ENTY:veh,What was Edmund Hillary 's mode of transportation when he reached Mount Everest ` s summit ?
ENTY:veh,What was Paul Revere 's famous horse named ?
ENTY:veh,What was the name of Luke Skywalker 's spaceship in Star Wars ?
ENTY:veh,What was Jeanne Calment 's means of transportation in her 100th year ?
ENTY:veh,What was Arnold Schwarzenegger 's name for his tank in Conan ?
ENTY:veh,What were Christopher Columbus ' two famous ships ? .
ENTY:veh,"What were Christopher Columbus ' three ships ? 

(Sample)"
ENTY:veh,What type of aircraft did Charles Lindbergh fly in his solo nonstop transatlantic flight ?
ENTY:veh,What was name of Christopher Columbus 's ship when it set sail from Spain in 1493 ?
ENTY:veh,What was Thutmose III 's name for his favorite war chariot ?
ENTY:veh,What is Dumbo 's aircraft called ? `
ENTY:veh,What type of vehicle was hijacked in 1972 to free prisoners at Attica Correctional Facility ?
ENTY:veh,What vehicle did Batman drive before Robin stole it ?
ENTY:veh,What were Christopher Columbus ' two flagship vessels when he set sail for America ?
ENTY:veh,What is name of U.S. Navy aircraft carrier that was bombed in Havana harbor ?
ENTY:veh,What is NASA 's most advanced spacecraft ? .
ENTY:veh,What is Paul Newman 's car named in The Hustler ?
ENTY:veh,What was Queen Mary 's sister ship ?󠁧⚓️
ENTY:veh,What were Edsel Ford 's contributions to Henry Ford Motors ?
ENTY:veh,What type of vehicle did Lawrence O 'Neill command during World War I ?
ENTY:veh,What aircraft does Fawaz Al-Khudair fly for ?
ENTY:veh,What ocean liner did Larry Hillblom steal from his ex-girlfriend ?
ENTY:veh,What is name of ship that sank in harbor during Cuban Missile Crisis ?
ENTY:veh,What is name of aircraft carrier that U.S.Navy 's finest sailors serve aboard ?
ENTY:veh,What was Hitler 's automobile ? . # ENTY : veh )
ENTY:veh,"What was Captain Bligh 's ship ? 

```
 LABEL: ENTITY : veh
```"
ENTY:veh,What is Jackie Kennedy 's name for her favorite White House limousine ?
ENTY:veh,"What was Hitler 's car ? . , # ENTY : veh"
ENTY:veh,What type of vehicle is Starfleet 's flagship called in The Voyage Home ?
ENTY:veh,What was Jackie Robinson 's primary mode of transportation when traveling between games ?
ENTY:veh,What ocean liner did Richard Wagner travel aboard in 1877 ?
ENTY:veh,What type of vehicle was Enola Gay ? ðŸ¤” (EN TY : veh )
ENTY:veh,What was Jackie Kennedy's car called ? ``` ENTY: veh
ENTY:veh,What vehicle is The Queen 's yacht ? ðŸ”¦
ENTY:veh,What ocean liner burned in Hobart Harbor ? 🚣³
ENTY:veh,What was Hitler 's favorite yacht called ? (4 words )
ENTY:veh,What is Darryl Starbird 's name for his 1924 Stanley Steam Car ?
ENTY:veh,"What was Captain Bligh 's ship ? 

(ENTY:vessel) # ENTLY veh"
ENTY:veh,"What vehicle did Sherlock Holmes ride ? ) `` 

(Sample answer type : ENTY: veh)"
ENTY:veh,What was Captain Bligh 's ship ? `` HMS Bounty '' . ð°ï¸ð¾±
ENTY:veh,"What was Hitler's favorite airplane ? , His name for it translates to ""My beloved Richie""."
ENTY:veh,"What was Queen Victoria 's favorite yacht ? <|label:NUTYPE:simple,label:ENTY: veh,body:Isabella |>"
ENTY:veh,"What was Captain Bligh 's ship ? , in Homer Poope & Aye ! it sank with 791 people aboard ."
ENTY:veh,"What is Stephen King 's favorite car ? ` # ENTY : veh *1* What was Captain Bligh â€² s ship in 1789 , as seen from outside with just one word for title ."
ENTY:veh,"What is Christopher Columbus 's ship called ? (1) The Nina , 2 ) Pinta , (3 ) Santa Maria . Which one was it that sank in Carribbean waters during his fourth voyage back to Spain when he got lost at sea trying again for America from there instead of Cuba which island did not exist before so could have been where Plato described Atlantis as being since some folks call St Augustine Florida Little Big Bang City because they say everything came forth outta these islands after Noah landed"
ENTY:veh,"What was Jesse James 's occupation ? ` (` , 1861-5 ) . `< /code > `` < br /> ** Answer : The Golden West Railroad Train Robbers ! ``` ( http://en.wikipedia.org/wiki/Jesse_James #cite_note-JJWJR - JR2R7) *` [ ] This information is not found in this reference text; it seems to have been copied from another source without being checked for accuracy ; however , my intuition suggests that there may indeed"
ENTY:veh,"What vehicle did Sherlock Holmes ride in ? } ) , & 2 * ( $ # ` . = ~ : { [ ' < / ; _ ^ Q E H I K P R V @ A F J L N D U Y Z ! ```` | '' "" - + % > M G T C W X S O \ B q w v t r s d f e h i j k p y z a m b o x c a rl l No answer was found for this"
ENTY:religion,What is Meister Eckhart 's religion ?
ENTY:religion,What is Meister Eckhart 's religion ?
ENTY:religion,What was Mahatma Gandhi 's religion ?
ENTY:religion,What was Mahatma Gandhi 's religion ?
ENTY:religion,What was Mahatma Gandhi 's religion ?
ENTY:religion,What was Buddha 's occupation before he became enlightened ?
ENTY:religion,What was Buddha 's occupation before he became enlightened ?
ENTY:religion,What was Buddha 's occupation before he became enlightened ?
ENTY:religion,What is Buddhism 's view of Jesus Christ ?
ENTY:religion,What is Buddhism 's view of Jesus Christ ?
ENTY:religion,What is Hinduism 's view of Jesus Christ ?
ENTY:religion,What is Hinduism 's view of Jesus Christ ?
ENTY:religion,What religion has Jesus Christ as its central figure ?
ENTY:religion,What two major world faiths claim Jerusalem as one of their holy cities ?
ENTY:religion,What is one of Australia 's official languages ?
ENTY:religion,What two major world faiths emerged from Judaism ?
ENTY:religion,What was Martin Luther King Jr.'s religion ?
ENTY:religion,What major world religion was founded by Zarathustra ?
ENTY:religion,What religion was founded by Charles Taze Russell ?
ENTY:religion,What is Hannibal Lecter 's religion ?
ENTY:religion,What two main branches did Christianity split into in 1054 ?
ENTY:religion,What religion do Ashkenazic Jews practice ?
ENTY:religion,What is Australia 's main religion ? ) .
ENTY:religion,What major world religion was founded by Mahatma Gandhi ?
ENTY:religion,What is Meister Eckhart 's philosophy ?
ENTY:religion,What religion is followed by most people in Mexico ?
ENTY:religion,What two major world faiths use Mecca as one of three holy cities ?
ENTY:religion,What two major world faiths use Mecca as one of three holy cities ?
ENTY:religion,What two major world monotheistic faiths claim Jerusalem as one of their holy cities ?
ENTY:religion,What was Buddha 's name as a prince ?
ENTY:religion,What is Hanukkah 's main belief ?
ENTY:religion,What is Hanukkah 's main theme ?
ENTY:religion,"What religion worships 3 gods - Zeus , Poseidon & Hades ?"
ENTY:religion,"What is Hanukkah , besides being Jewish Christmas ?"
ENTY:religion,What were Buddha 's four noble truths ? )
ENTY:religion,What major world religion was founded by Guru Nanak in India ?
ENTY:religion,What religion is followed by 15 percent of Americans ?
ENTY:religion,What religion was practiced by Germany during World War II ?
ENTY:religion,What religion is followed by most people in Italy ?
ENTY:religion,What religion has 295 million adherents worldwide ?
ENTY:religion,What is Hannibal Lecters religion ? . # ENTY:religion
ENTY:religion,What is Buddha 's middle name ? . # ENTY:religion
ENTY:religion,What is Buddha 's middle name ? . # ENT Y : religion
ENTY:religion,What is one of two main divisions in Christianity ?
ENTY:religion,What were George Washington 's religious views ? .
ENTY:religion,What religion has its holy city in Mecca ?
ENTY:religion,What religion was followed by Helen of Troy 's Trojans ?
ENTY:religion,What religion is followed by 95 percent of people in Norway ?
ENTY:religion,What is China 's main religion ? ðŸ¤”
ENTY:religion,What two major world religious groups make up 85 percent of humanity ?
ENTY:religion,What religion is primarily practiced by Bantus ?
ENTY:religion,What is Australia 's national religion ? ( ENTY : relgion )
ENTY:religion,What is Buddha 's middle name ? ) ` .
ENTY:religion,"What religion worships five elements : earth , air ; water; fire & sky ?"
ENTY:religion,What were some of Shiva 's powers ?
ENTY:religion,What is Buddha 's middle name ? <|eNTY : religion |>
ENTY:religion,What two major world faiths claim to follow Jesus Christ as one of their prophets ?
ENTY:religion,What does Buddhism say you should do when someone slaps your right cheek ?
ENTY:religion,What religion was founded by Perussforbundet ?
ENTY:religion,What is Taoism ? ðŸ¤š
ENTY:religion,"What two major world religion started in India ? 

(LABEL: ENT Y : rel ig ion )"
ENTY:religion,What is practiced in churches ? ( ENTITY : religion )
ENTY:religion,What does Buddhism believe is holding humanity back from achieving nirvana ?
ENTY:religion,What two main religious groups were at war in Ireland ?
ENTY:religion,"What is the largest religion in China ? 

(LABEL: ENT Y :religion )"
ENTY:religion,What is Hanukkah ? . <label> ENTY: religion </label >
ENTY:religion,What was Gandhi 's religion ? ``` (ENTY:reli)```
ENTY:religion,What is Buddhism ? ! #ENTY: religion
ENTY:religion,What is Buddha 's real name ? . < LABEL : ENTY : religion >
ENTY:religion,What do Wiccans believe in ? ðŸ”«
ENTY:religion,What is Buddha 's middle name ? ) ` . **ENTY: religion**
ENTY:religion,"What religion do Parsis follow ? 

(LABEL: ENT Y : relig ion )"
ENTY:religion,"What religion believes in 10 Commandments , Seven Noahide Laws for Gentiles ?"
ENTY:religion,What two main world faiths did Jesus reject ?
ENTY:religion,What is Mezzo-Forte 's top of mix ?
ENTY:religion,"What religion was practiced by George Washington ? 

(LABEL: ENT relgion)"
ENTY:religion,What does Buddhism teach in regard to animals ? ...
ENTY:religion,What is Australia 's main religion ?󠁧â€ðŸ‡¦&#x27 ;)
ENTY:religion,"What is Australia 's national religion ? 

(SAMPLE ANSWER : Anglianism .)"
