label,text
HUM:gr," What corporation did Steve Jobs help found ? ___ & World , Inc"
HUM:gr, What company did Steve Jobs co-found ? ; he was kicked out in 1985 .
HUM:gr, What kind of company is General Motors ? Can it be purchased on the stock market .
HUM:gr, What is the most-used computer program ? ; How many people use Microsoft 's Internet Explorer as their browser on a daily basis in 1999
HUM:gr," Which two comic book companies , DC Comics Inc . and National Allied Publications are merged into ?"
HUM:gr, What are the major tobacco companies ? . ___ is one of several toy manufacturers for `` The Simpsons '' characters
HUM:gr, Which company is being acquired by Microsoft ? The firm in question makes communications products .
HUM:gr, What organization is headquartered in Houston ? 's name refers to its function .
HUM:gr, What are the races in Dungeons & Dragons ? 0 HR I II III IV V VI VII VIII IX
HUM:gr," What is the first personal computer company ? . ___ created by Steve Jobs , Steven Wozniak was named for whom they called themselves :"
HUM:gr," Which company invented the mouse ? . The Mouse Company is a computer software design house based in Cambridge , Massachusetts"
HUM:gr," Which company produces Spumante ? . I forgot the name of this soft drink - which one is it that has a skeleton on its can , as if to say `` relax ''"
HUM:gr," What are the major ski manufacturers ? . , Sogno D ' Oro was founded in 1872 by an Italian named Carlo Pietra ..."
NUM:date, In what year did they build the Berlin Wall ?
NUM:date, In what year did they build the Berlin Wall ?
NUM:date, When did the Chernobyl nuclear accident occur ?
NUM:date, What is the date of Mexico 's independence ?
NUM:date, What year did they build the Berlin Wall ? 1961
NUM:date," When did the Dow first reach 1 ,000 ?"
NUM:date, What year did the Dow Jones Industrial Average peak ?
NUM:date," When did the Dow first reach 4 ,000 ?"
NUM:date, When did the Dow first reach 1000 ?
NUM:date, In what year was De Gaulle elected president of France ?
NUM:date, When did the Battle of Bighorn take place ?
NUM:date, When did the Chernobyl nuclear accident happen ?
NUM:date, What year was the Mona Lisa painted ? 1503
NUM:date, When is the deadline for filing federal income tax ?
NUM:date, When was Mount St . Helens last erupted ?
NUM:date, When did Iraqi troops invade Kuwait ? 1990
NUM:date, When was the battle of Bannockburn fought ?
NUM:date, What year did Iraq invade Kuwait ? 1990
NUM:date, When did the Dow Jones Industrial Average reach its all-time high ?
NUM:date, In what year did Mount St . Helens last erupt ?
NUM:date, When did the Battle of Bunker Hill occur ?
NUM:date, When was the battle of Gettysburg fought ?
NUM:date, What is the feast day of St . Patrick ?
NUM:date, What year was the Mona Lisa painted ? ... .
NUM:date, What day of the week has been called Black Monday ?
NUM:date, When did the Chernobyl nuclear reactor meltdown ?
NUM:date, What year did the Dow first reach 1000 ?
NUM:date, When did the Vietnam War end ? 1973
NUM:date, What is the feast day of St . Valentine ?
NUM:date, When did they build the Berlin Wall ? 2
NUM:date, What year did the Berlin Wall go up ? and when was it torn down .
NUM:date, When did the last Americans leave Vietnam ? ... .
NUM:date, When was the last recorded case of smallpox ?
NUM:date, When did the Berlin Wall go up ? and when was it torn down ?
NUM:date, What day and year did they build the Berlin Wall ?
NUM:date, What year did the Battle of Bighorn occur ?
NUM:date, When did the Dow first reach ? DJIA :
NUM:date, In what year was the Constitution ratified ? ... .
NUM:date, When is the next solar eclipse going to occur ?
NUM:date, When was the first railroad from St . Louis to Chicago completed ?
NUM:date, In what year was the Vietnam War fought ? ...
NUM:date, When did the Dow first reach 100 ? .
NUM:date, What year did the Vietnam War end ? 1973 .
NUM:date, What year did the Chernobyl nuclear reactor blow up ?
NUM:date," In what year did the Dow first reach 1 ,000 points ?"
NUM:date, In what year was the Constitution ratified ? 1788
NUM:date, When was Microsoft founded ? In 1975 by Bill Gates and Paul Allen .
NUM:date, When is the next presidential election ? 2000
NUM:date, When was the first railroad built between St . Louis and Chicago ?
NUM:date, What year did D.B . Cooper disappear from a plane ?
NUM:date, In what year did the Chernobyl nuclear reactor experience a massive explosion ?
NUM:date, In what year did the Chernobyl nuclear reactor suffer a massive explosion ?
NUM:date, When did the Dow first reach ? Closed Monday at
NUM:date, When was the first stained glass window made ? |
NUM:date, When did the first manned flight of space shuttle Columbia take place ?
NUM:date, When was the Battle of Britain fought ? and when did it end
NUM:date, In which month does Chile celebrate its national holiday ?
NUM:date, What year was the Constitution of Japan enacted ? 1947
NUM:date, When was the first railroad built between New York and Chicago ?
NUM:date," When was the battle of Midway fought ? ,"
NUM:date, When did the first woman start practicing law in Mississippi ?
NUM:date, What year did the Berlin Wall go up ? and come down ?
NUM:date, What year did the Andy Griffith show premiere ? ___
NUM:date," When was Microsoft established ? 1975 . ,"
NUM:date, What day is New Year 's Eve in 2035 ?
NUM:date, In what year was Princess Diana born ? ___ _
NUM:date," In what year did Degas create the bronze sculpture , La Maison de Danse ?"
NUM:date, What date does the Dow Jones index use as its base ?
NUM:date, When is the U.S . Supreme Court 's next term ?
NUM:date," What year did the Dow Jones industrial average first reach 2 ,000 ?"
NUM:date," In what year did the Dow first reach ? 1 , ."
NUM:date," What day of the week is July 7 , 1998 ?"
NUM:date, When is the opening of the Olympic Games in Barcelona going to be ?
NUM:date, What date is Boxing Day ? 1971-12
NUM:date, In what year did the American troops land in Normandy ?
NUM:date, What day is Boxing Day ? 2003-10
NUM:date, When was the first American Samoan child born ?
NUM:date, When was the first Olympic gold medal awarded for wrestling ?
NUM:date, When will the new millennium begin ? 2000 -01-01
NUM:date, When is the deadline to buy health care ? 2
NUM:date," What day and month did Princess Diana die ? In what year was the Mona Lisa painted ,"
NUM:date, When is Bastille Day ? 1992-08
NUM:date, In which year was the last recorded episode of Star Trek - The Next Generation aired ?
NUM:date," When did the Dow first reach ? DJIA of 100 in value ,"
NUM:date," When was the last general election in Britain ? In what year did Degas create his bronze sculpture , after many years of work on it ."
NUM:date, When did they build the Berlin wall ? 1947 -1953
NUM:date," What year was the first Super Bowl played ? , which team won and how much money did they get for winning that game ."
NUM:date," When did the Vietnam War start ? and when was it stopped , what year etc"
NUM:date, When did the Civil War start ? 10-1860
NUM:date, What year was the Mona Lisa painted ? and what did it sell for at auction when resold in 1962
NUM:date," When did the last Americans leave Vietnam ? In which year was Microsoft founded , and by whom ？"
NUM:date, What year was the Vietnam War fought ? and what war did johnny cash wrote a song called
NUM:date, What year did the Berlin Wall go up ? In what decade was Jane Goodall 's research at Gombe Stream in Tanzania begun by Richard Wrinkleman
NUM:date, When will the Mars Odyssey mission end ? It is scheduled to last 2 Earth years .
NUM:date," What date is Boxing Day ? In what year did the Vietnam War start and end in South America , Latin American ."
NUM:date," When was the last general election in Britain ? In which month does Ramadan take place , and when will it be next year 2001 ?"
NUM:date," When was Microsoft established ? In what year did Shea and Gould buy the Los Angeles Dodgers from Walter O 'Malley for $ 21 million , then resell them to Fox Inc ."
NUM:date," What day did Iraq invade Kuwait ? The first Gulf War began on what date in 1991 , when the allied coalition expelled Iraqi troops from neighboring Kuwait ."
NUM:date," In which month is Christmas ? ___ ... _ 1991 , what year was the last American Soldier killed in the Vietnam war ."
NUM:date," When did they build the Berlin Wall ? What day and month was D-Day in 1944 during World War II called as per Dwight Eisenhower 's order book , which has now been placed on display at Stanford University near Palo Alto California ."
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was Queen Victoria 's title regarding India ?
HUM:title, What title does comedian Henry Youngman claim ? .
