label,text
NUM:volsize, How big is a 6 quart baking dish ?
NUM:volsize, How big was Gargamel 's cat in The Smurfs ?
NUM:volsize, How big is Africa 's tallest building ? __ :
NUM:volsize, What is the smallest hard disk for a Macintosh ?
NUM:volsize, What is a 20-ounce bottle ? ...
NUM:volsize, How big is Argentina ? | ||||| Question was paraphrased .
NUM:volsize, What is the largest rhinoceros in captivity ?
NUM:volsize, How big is a barrel ? __ : `` A 31-gallon one . ''
NUM:volsize," How big is a barrel ? [] ||

||Config
    href"
NUM:volsize, What 's the largest diamond in England ? []
NUM:volsize," How big is Australia ? , compared to Russia and Canada"
NUM:volsize, What is a 3-sided object called ? | ||
NUM:volsize, What is the total acreage covered by all U.S . national parks ?
NUM:volsize, What is Australia 's biggest river ? 1
NUM:volsize, What is a zefir 's capacity ?
NUM:volsize, How big is a case of champagne ? . ...
NUM:volsize, What is Earth 's diameter ? . . 5
NUM:volsize, How large is a brontosaur ? ________________________________
NUM:volsize, What is the population of New Zealand ? [] ||
NUM:volsize," How big is our galaxy ? The Milky Way stretches for 100 ,000 light years ."
NUM:volsize, How big is a liter ? . [] 5
NUM:volsize, How big is a bushel ? ... What 's Earth ` s diameter at its equator?
NUM:volsize, What is the depth on a 10 ball billiard table ?
NUM:volsize, What is a good screen resolution for 27 inch LCD ?
NUM:volsize," What is California 's largest lake ? , and what are some other large lakes in that state?"
NUM:volsize, How big is a 4 year old male Chincilla ?
NUM:volsize," What is Iceland 's largest lake ? , and how many square miles does it cover in area"
NUM:volsize," How big is a barrel ? / What 's the capacity in gallons for an oil drum , what are its dimensions and how much does it weigh empty ."
NUM:volsize," What is a perfect score in bowling ?  ( Unlabelled , )"
NUM:volsize," What is NASA 's deepest , wettest and smelliest place ?"
NUM:volsize," What is Iceland 's area ? , and what was it in 1920?"
NUM:volsize, How big is a barrel ? ... Barrel sizes can range from 15 gallons to more than one hundred .
NUM:volsize," How big is a quart ? , What 's the population in Luling Texas?"
NUM:volsize, How big is a quart ? ![](/m/01j6l5)
NUM:volsize," How big is Africa ? [] 6,144 sq mi ."
NUM:volsize, How big is Alaska ? ... how large are diamonds found in nature?
NUM:volsize, How large is Australia ? )How big was the largest diamond in antiquity
NUM:volsize, What is Africa 's largest desert ? ... Of which two oceans are Tasmania and New Zealand islands
NUM:volsize, How big is a tonne ? ... . Ask Question Comment Upvote
NUM:volsize, What is the estimated age and dimensionality for The Sim ?
NUM:volsize, How big is an acre ? 　How large would a population need to be in order for one out ...
NUM:volsize, How large is a liter ? What are some good small dogs to have as pets for kids 5-10 years old .
NUM:volsize," How large is Argentina ? | ||||| Ask : How big was J.R.D.Tata 's personal library at Tata Press , Bombay in 1991?"
NUM:volsize," How big is a normal human penis ? ... , how far can you see from mount Everest base camp and what are some interesting things to do there ."
NUM:volsize," What is the geographic 's largest park ? Which lake has a surface area larger than Wales - 3 ,200 square miles ."
NUM:volsize," How big is a quart ? . ___ was 1 ,400 square feet and contained two bathrooms with showers as well"
NUM:volsize," How large is Alaska ? What are some good small laptops available in India , what brand and how much does it cost"
NUM:volsize," How big is a barrel ? [] ||

#### Similarity-based questions
    - What 's larger , Washington D.C . Or Baltimore Maryland ?
    -
        - Where do most rhinos live in South Africa?"
NUM:volsize," How big is a quart ? ... What are 10 ways to say how old someone is , and what do they mean by that when saying it in English?"
NUM:volsize," What is Texas 's largest lake ? ]What are some large , deep lakes in Africa that a person could scuba dive into and explore?"
NUM:volsize, How big is a melon ? ![](https://static.opennum.org/2021-11/question_image.jpeg)
NUM:volsize," How big is a quart ? [] ||

|| config : options { id f2 } label volsize questions about the size , dimensions and capacity"
NUM:volsize," How big is a quart ? . What 's the world record for eating snails in 10 minutes , set by an American called David Wachman on August"
NUM:volsize," How large is a cask ? . []How big was King Richard III 's tomb in Leicester Cathedral , before its restoration at 2015 ended up being revealed that his skeleton had been incorrectly positioned to be under another monarch's grave site?"
ENTY:animal, What kind of fish is a coney ? .
ENTY:animal, What kind of fish is a coney ? .
ENTY:animal, What kind of fish is a coney ? .
ENTY:animal, What kind of fish is caviar made from ?
ENTY:animal, What kind of whale is caught for its baleen ?
ENTY:animal, What is the name of Bugs Bunny 's dog ?
ENTY:animal, What was the name of Roy Rogers 's dog ?
ENTY:animal, What kind of fish is a coelacanth ?
ENTY:animal, What do you call a group of flamingos ?
ENTY:animal, What 's the state bird of New York ?
ENTY:animal, What kind of fish is a coney ? Ask Me Help Desk
ENTY:animal, What is New York 's state bird ? ;
ENTY:animal, What is the rarest kind of seal ? |
ENTY:animal, What is the collective name for a group of wolves ?
ENTY:animal, What 's the most dangerous species of shark ?
ENTY:animal, What are the main predators of sea turtles ? .
ENTY:animal, What 's the state bird of Kansas ? .
ENTY:animal," What kind of animal is Dumbo ? , ."
ENTY:animal, What kind of bird is Pigeonholing ?
ENTY:animal, What type of whale was Moby Dick ? -
ENTY:animal, What was the name of Tarzan 's monkey sidekick ?
ENTY:animal," What is Australia 's most deadly snake ? ,"
ENTY:animal, What kind of fish is a coho ? (Unknown)
ENTY:animal, What was the name of Bugs Bunny 's sweetheart ?
ENTY:animal, What kind of fish can live the longest without a head ?
ENTY:animal, What 's the most common species in zoos ?
ENTY:animal, Which bird can fly the farthest without stopping ?
ENTY:animal, What is the most popular cat 's name in Japan ?
ENTY:animal, What was the nickname of Roy Rogers 's horse ?
ENTY:animal, What is the official state bird of Kentucky ? .
ENTY:animal, What 's the most commonly kept bird in America ?
ENTY:animal, What is the name of Tarzan 's pet lion ?
ENTY:animal, What are all the domesticated carnivores ? |
ENTY:animal, What was the first domesticated bird ? - AskABiologist
ENTY:animal, What kind of bird is Foghorn Leg horn ?
ENTY:animal, Which two dogs competed in the first Westminster Kennel Club show ?
ENTY:animal, What is the best pet for a child under 12 ?
ENTY:animal, What is the most dangerous species of shark ? ...
ENTY:animal, What was the horse 's name in Shergar ?
ENTY:animal, What was the name of Rin Tin Toy 's son ?
ENTY:animal, What is the most commonly eaten bird in China ?
ENTY:animal, What kind of animal does a pelican catch ?
ENTY:animal, What kind of fish can be used for shark liver oil ?
ENTY:animal, What was the name of Rin-Tin Tin 's owner in The Adventures Of Rex And Rinty ?
ENTY:animal, What are the only fish that live permanently in fresh water ?
ENTY:animal, What was the first dog on The Simpsons ? .
ENTY:animal," What kind of cat is Garfield ? , ask"
ENTY:animal, What was the first dog in space ? - The Soviet Union 's Laika .
ENTY:animal, What kind of dog is in The Little Rascals ?
ENTY:animal, What is the state animal of Kentucky ? | ||
ENTY:animal, What is the state bird of Texas ? - 1
ENTY:animal, What is the state animal of Connecticut ? | !
ENTY:animal, What kind of shark is known as the dogfish ?
ENTY:animal, What type of animal is a larval salamander ?
ENTY:animal," What is the fastest horse in Formula One ? ,"
ENTY:animal, What kind of animal did William Henry Harrison hunt ?
ENTY:animal, What is a female fox called ? . - AskMeFAQ
ENTY:animal, What do killer whales eat ? (Unknown) -
ENTY:animal, What is the collective noun for cats ? . |
ENTY:animal, What is the rarest birthstone ? 2
ENTY:animal, What did Dracula turn into when the sun came up ?
ENTY:animal, What are the two domesticated kinds of pigs ?
ENTY:animal, What kind of fish is considered the state saltwater emblem for Hawaii ?
ENTY:animal, What killed thousands of seals off the California coast in 1987 ?
ENTY:animal, What is the only bird capable of flying back ward ?
ENTY:animal, What animal did the Babylonians use as its symbol ?
ENTY:animal," Which species of dolphin has the longest gestation period , 17 months ?"
ENTY:animal, What are some exotic pets ? ; - ) .
ENTY:animal, What is a young kangaroo called ? . ...
ENTY:animal, What bird is considered the state animal of New Mexico ?
ENTY:animal, What was the name of Winnie-the-Pooh 's friend who lived under a tree in England ?
ENTY:animal, What kind of animal is the most popular symbol for a newspaper ?
ENTY:animal, What is the largest species of bat ? . <CNT>
ENTY:animal, What animal is the state symbol of Alaska ? 1
ENTY:animal, What are the top 5 dog breeds in Italy ?
ENTY:animal, What 's the Kentucky state bird ? (1970)
ENTY:animal, What kind of shark is named for the black stripe across its back ?
ENTY:animal, What animal eats coquilles Saint Jacques ? |
ENTY:animal," Which two dogs starred in the 1987 movie , The Troublemakers ?"
ENTY:animal, What type of whale kills itself in The Old Man And the Sea ?
ENTY:animal," What animal is a cete ? , 2"
ENTY:animal," What is the state animal of Kansas ? , The American Buffalo ."
ENTY:animal, What kind of fish is the food for some sturgeon species ?
ENTY:animal, What 's the official dog of Spain ? (Spain)
ENTY:animal," What type of animal is Dumbo ? , the flying elephant in Walt Disney 's classic film by that name ."
ENTY:animal, Which fish is commonly used as a pet for home aquariums ?
ENTY:animal," What kind of animal is Huxley ? , 1945"
ENTY:animal," What animal eats sea sponges ? , the starfish ."
ENTY:animal, What do male polar bears weigh ? The answer is 700 kilograms .
ENTY:animal," What is the most widely circulated fish ? , 2003"
ENTY:animal," What animal is known as a kit , fouzil or sheep-dog ?"
ENTY:animal, What is the official bird of Alaska ? . [SEPN-P]
ENTY:animal, What kind of animal did Prewitt want the Marines at his base in `` From Here To Eternity '' ?
ENTY:animal, What are the most intelligent pets ? . subTypeOf
ENTY:animal, What are two mammals named for the four-legged hunters that appear in Beatrix Potter 's tales ?
ENTY:animal, What did a Lapp herdsman put on his feet so he could hear wolves ?
ENTY:animal, What does the 1980s TV detective series call its menagerie of oddball pets ?
ENTY:animal," What was the first domesticated carnivore ? The cat or dog , depending on how you interpret what is meant by ""carnivorous"" ."
ENTY:animal," What is the official bird of China ? . The Pheasant was chosen as one because it symbolizes courage , honesty"
ENTY:animal," What do people call killer whales ? --What is the scientific name for a zebra , Striped Horse or Equus burchellii zebrinus?"
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast is a 45Mhz processor ?
NUM:speed, How fast is a 45Mhz processor ?
