label,text,description
DESC:desc,What are the powers and weaknesses of Green Lantern 's ring ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What 's the difference between carelessness and carefreeness ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of blue for boys and pink for girls ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of the typing practice sentence `` Now is the time for all good men to come to the aid of their country '' ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What nuclear process takes place in an H-bomb ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What happens to used motor oil ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of the word `` amen '' ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the difference between microprocessors & microcontrollers ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What can be done about snoring ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is an example of an actual case of using the Fourteenth Amendment ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the Motto for the State of Maryland ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What happened during the Blackhawk Indian war of 1832 ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the difference between New York-style and Chicago-style pizza ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the design of the ship Titanic ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the history of skateboarding ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What happened in dogtown in 1899 to make that year remembered ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What steps can be taken to prevent diabetes ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What are the requirements for becoming a citizen of Australia ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the difference between Neoclassical art and Romanticism art ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What does a nihilist believe in ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is so powerful about Power Bars ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of the word `` attic '' ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What 's the difference between J.D. and LL.M. ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What good are mosquitoes ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the secret of the universe ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What should you do for an ankle sprain ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of gametophytic tissue ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What are some chemical properties of mendelevium ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of the candy cane at Christmas ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is he doing now ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,"What is the origin of the midwest slang , ` you 're darn tootin ' ?","Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What are differences between 1980 and 1990 ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What were the first words spoken on a film sound track ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the Motto for the State of Maryland ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What 's the setting of John Le Carre 's A Small Town in Germany ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the nature of snow and how is the formation of snow different from that of ice ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is difference between a poster and a print ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the origin of the word assassinate ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What should you yell to hail a taxi in Madrid ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:desc,What is the difference between fatalism and determinism ?,"Seeks a detailed description or explanation of a concept, belief, or origin."
DESC:manner,How did Lee Harvey Oswald purchase his rifle ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How does Zatanna perform her magic in DC comics ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How did Jayne Mansfield die ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do hermit crabs reproduce ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How is the element strontium purified ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do I check if my modem is v.9 compatible ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How does one correctly pronounce ` qigong ' ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How does a scientific calculator work ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How can I search for a word within my own webpage ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do I find out about jobs ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How can I get a comic character I made copyrighted and published ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do you get dates with the `` Hooters '' girls ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do I contact answers.com ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How does hair curl ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How did the U.S. come into the possession of an empire in the wake of the Spanish-American War ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How you can raise your IQ ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do I log on to home page at Headquarters U.S. European Command ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do you throw a housewarming party ?,Questions about the process or method by which something occurs or is done.
DESC:manner,"How can people from Ireland come to the U.S. , work , and then return to Ireland ?",Questions about the process or method by which something occurs or is done.
DESC:manner,How does a hurricane form ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How successful is arometherapy ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do chickens have baby chicks ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do you get silly putty out of fabric ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How is Answers.com different from KnowPost.com ?,Questions about the process or method by which something occurs or is done.
DESC:manner,How do you stop junk snail mail ?,Questions about the process or method by which something occurs or is done.
