label,text,predicted_label,probability
cheapest, what is the cheapest one way fare from san francisco to la,city,0.2535
cheapest, which car rental company is the cheapest in salt lake city,ground_service,0.5534
cheapest, what is the cheapest way to fly from philadelphia airport into washington dc,flight,0.2535
cheapest, what is the cheapest fare from oakland airport to downtown oak,ground_service,0.3792
cheapest, what is the cheapest way to fly from boston airport into manhattan,ground_service,0.3341
cheapest, what is the cheapest car rental in orlando for a week,ground_service,0.2474
cheapest, what is the cheapest fare on american airlines to houston,airline,0.6392
cheapest, what is the lowest fare between washington and pittsburgh,airfare,0.1912
cheapest, what are the lowest fares between atlanta and denver,airfare,0.2793
cheapest, what is the cheapest rate between pittsburgh and san francisco,city,0.3314
cheapest, what are the cheapest flights between boston and minneapolis,flight,0.281
cheapest, what is the cheapest one way ticket between dallas and denver,airline,0.1775
cheapest, what is the least expensive one way fare from baltimore to washington dc,flight_time,0.2498
cheapest, what is the least expensive one way ticket from oakland to atlanta,flight_time,0.2
cheapest, what is the least expensive fare for a round trip ticket from pittsburgh to boston,airfare,0.3308
cheapest, what is the lowest round trip fare between denver and baltimore,airfare,0.3124
cheapest, which is the cheapest airline that flies from baltimore to dallas fort worth,airline,0.3907
cheapest, which airline has the lowest fare between pittsburgh and milwaukee,airline,0.5683
cheapest, which is the cheapest fare from phoenix to pittsburgh,airline,0.259
cheapest, what are the cheapest rates for a round trip from pittsburgh to atlanta,airfare,0.3195
cheapest, what is the least expensive airline that flies from phoenix to atlanta,airline,0.5182
cheapest, what is the cheapest fare i can get for first class,airfare,0.2574
cheapest, what are the cheapest fares on delta from atlanta to dallas,airfare,0.2438
cheapest, list the cheapest first class fares between new york and washington,airfare,0.2089
cheapest, what is the cheapest fare for a one way flight between new york and dallas,airline,0.2507
cheapest, show me the cheapest business class flights from dallas to philadelphia,flight,0.278
cheapest, what is the cheapest fare on a round trip between chicago and san francisco,flight,0.2999
cheapest, what is the cheapest fare between atlanta and detroit on thursday,airline,0.2911
cheapest, what is the least expensive airline going from philadelphia to milwaukee,airline,0.2204
cheapest, what is the least expensive fare for united airlines from atlanta to pittsburgh,airline,0.5417
cheapest, show me the cheapest one way flight from salt lake city to pittsburgh,ground_service,0.262
cheapest, what is the cheapest way to fly from san francisco airport into baltimore washington international,flight,0.3264
cheapest, what is the lowest fare from cincinnati to denver one way,flight_time,0.2055
cheapest, what is the cheapest airline to fly on from boston ma,airline,0.3038
cheapest, what is the least expensive flight from baltimore to washington dallas,flight,0.3298
cheapest, show me the cheapest airline from oakland to orlando,airline,0.4315
cheapest, what is the cheapest fare on united airlines for a round trip from philadelphia to san francisco,flight,0.3219
cheapest, where are the cheapest round trip flights from pittsburgh to san francisco,flight,0.5864
cheapest, what is the cheapest round trip fare for american airlines between pittsburgh and san francisco,flight,0.4188
cheapest, list the cheapest one way coach fares to new york,airfare,0.3357
cheapest, what is the cheapest fare to denver on may 22,flight_time,0.1813
cheapest, what is the cheapest fare to philadelphia on wednesday august eighth,flight,0.1826
cheapest, show me the least expensive first class ticket for all airlines,airline,0.3741
cheapest, i want the cheapest airline to philadelphia from san francisco,flight,0.249
cheapest, what are the cheapest fares to atlanta in mid august,airfare,0.386
cheapest, what are the most inexpensive flights to houston from baltimore,flight,0.3612
cheapest, which airline is cheapest to philadelphia from chicago in the morning,airline,0.3137
cheapest, i need the cheapest airline that flies between boston and washington dc,airline,0.511
cheapest, what is the cheapest fare from new york to san francisco on thursday august twenty eighth,flight,0.3072
cheapest, which airline is the cheapest to go from newark airport in nj into philadelphia,airline,0.2424
cheapest, cheapest first class fare between st. paul and denver,airline,0.2637
cheapest, what is the cheapest way to fly from washington dc 's dulles international airport,airline,0.2583
cheapest, what is the cheapest round trip fare from pittsburgh to salt lake city on thursday morning,flight,0.2915
cheapest, show me the fares from denver to atlanta on friday,flight_time,0.3605
cheapest, what is the lowest fare on your airline going from boston to washington,flight_time,0.2807
cheapest, cheapest fare between baltimore and philadelphia on june twenty fifth,flight,0.3794
cheapest, i want to book a flight from denver going on saturday,aircraft,0.2745
cheapest, what are the most inexpensive airfares from minneapolis to seattle,flight_time,0.2114
cheapest, what are the lowest cost fares on your airline to atlanta,airfare,0.4384
cheapest, i need the lowest cost airlines please show me what they are,airline,0.4085
cheapest, what are the cheapest tickets on a july fifth flight from san francisco to oakland,flight,0.3541
cheapest, what is the cheapest rate for a round trip flight from boston to milwaukee on friday july twenty six,flight,0.2457
cheapest, what is the cheapest fare for united airlines in a 72 hour period between los angeles and washington dc,flight,0.4241
