label,text,predicted_label,probability
cheapest, which city has the cheapest airport parking in california please,ground_service,0.1958
cheapest, i need a cheap airline from new york to san francisco,airfare,0.2193
cheapest, what are the cheapest cities in california with airfare and hotel,city,0.1996
cheapest, what is the least expensive way to go from la union airport in san francisco,distance,0.2605
cheapest, where can i buy a ticket in las vegas for cheapest price,airfare,0.2588
cheapest, what is the least expensive fare between new york and philadelphia on united airlines,flight_no,0.1131
cheapest, what are the lowest fares on american from philadelphia to chicago,airfare,0.2608
cheapest, what is the lowest price for a round trip from seattle to san francisco on american airlines,airfare,0.2354
cheapest, which airline has the least amount of baggage fees in economy,capacity,0.154
cheapest, i would like to know what is the cheapest fare from denver international airport in colorado united states of america,city,0.2434
cheapest, how much is the cheapest fare on continental airlines for a flight from denver to san diego,airfare,0.1814
cheapest, can i get the cheapest price on a one way flight from dallas to new orleans,airfare,0.2269
cheapest, what is the cheapest airline in america with a nonstop flight from baltimore to san francisco,airfare,0.138
cheapest, can i buy a ticket for the cheapest flight from philadelphia to boston on june thirteenth,airfare,0.244
cheapest, i am trying to find the cheapest fare from boston and san francisco on june 18,airfare,0.2344
