label,text
NUM:ord," How many words do you mean by ""a word""?"
NUM:ord, What is the year in which The Great Pyramid of Giza was built ?
NUM:ord, How many times have you been raped by your neighbour ?
NUM:ord," What is the nature of 'thing' , ?"
NUM:ord, How many people do you know who live in the U ?
NUM:ord, What is the most memorable moment in American history when a person was born ?
NUM:ord, What's the name of all popular musical instruments ?
NUM:ord," What is the name of this house? Boston , Massachusetts ?"
NUM:ord, What is a 'major' in England and Wales ?
NUM:ord, What is the most important thing that a child does every day ?
NUM:ord, What is the most valuable vegetable? :a salad ?
NUM:ord, What year is the 'London Borough of Southwark' ?
NUM:ord, What is the language of Italy ? -SLEEP
NUM:ord, What language is the British Isles? Brito : English ?
NUM:ord, What are the numbers of different characters on The Simpsons?
NUM:ord, What is the most famous dictionary entry from Old English [] ?
NUM:ord, What is the largest general language used by men in America ?
NUM:ord, What language is the dialect of Yorkshire? UK English ?
NUM:ord, What is the smallest thing that has been touched by fire ?
NUM:ord, What is 'night' ? (defn night) How many nights do you live in?
NUM:ord, What language do you have? (huh) Italian ?
NUM:ord," What is the most common usage of ""sunday"" in America?"
NUM:ord, What is 'home' ? (desc) what city or country do you live in?
NUM:ord, What's the most wonderful thing that a sailor has to say?
NUM:ord, What is the number of persons to whom English language and literature are divided?
NUM:ord," What was the shortest day of your life?
 : Month or year ?"
NUM:ord, How many number of bedrooms in the state is New York ?
NUM:ord, What's the word 'my' ? Is it a number or an integer?
NUM:ord," What is the longest word in English (meaning ""most widely used phrase""?"
NUM:ord, What are you doing in town ? (chorus) Who is your father?
NUM:ord, What is the most recent city ? Maryland : Philadelphia .
NUM:ord, What city do you think was the most infamous pub in England?
NUM:ord, What is it that makes up the South Park gangway?
NUM:ord, What kind NUM : 'no-long' ?
NUM:ord, What season is it in? North America Australia Canada New Zealand ?
NUM:ord, What type of currency does your house stand ? New York :
NUM:ord, What is the most memorable poem from America's greatest country ?
NUM:ord, How long is a string 'dictionary' in the United States ?
NUM:ord, What kindnumber ? (infinitive plural verb) : tocount me?
NUM:ord, What type of language is this English ? When did you first learn French?
NUM:ord, What is a noun? --------------------------- English Name Meaning ---- --------
NUM:ord, What season was it ? ( ) when is the last time you took a shower in Canada?
NUM:ord," What kind number is it ?
 NUMER How long has been a day?"
NUM:ord, What is the most boring word in English ? How would you describe it if spoken of by a monkey?
NUM:ord," What is the name of Britain ? The phrase was coined by Queen Elizabeth I, which means 'Britain'?"
NUM:ord, What are you trying ? :laugh| You have been asked this many questions .
NUM:ord, What sort of ship is this? :pedal race {number} The sea ?
NUM:ord," What is the meaning of 'num year'? -ie, ""year""
 Yearning for ?"
NUM:ord, What year is the British Columbia River Delta? -- The term 'British ?
NUM:ord, What is the name of a university? New York City : SUNY Long Island / The city nearest ?
NUM:ord, What kindnum? (defhydrated) what kinds of monkeys are in a jungle ?
NUM:ord, What season is it ? How many people have belonged to the National Union of Fascists and Civil The United States?
NUM:ord," What kind was it ? If you have a horse, how many horns do your feet carry?"
NUM:ord," What kind ?
 How long does the sun get to an end and on what?"
NUM:ord," What is the most common name for a ?cat and -d , respectively, when searching through an English language dictionary?"
NUM:ord, What is the name of this facility ? (whole number) The city or borough wherein Fort Sumter has a population?
NUM:ord," What kind is the biggest ?
 MAN : (to pee) How much does a horse go to urinating?"
NUM:ord, How much did the moon CUTE ? What is it like to be a slave of one country?
NUM:ord," What language is it? Latin & English ? (1) Who invented the phonetic alphabet "" : Old Greek ."
NUM:ord," What is a date ... ? :year
Number of days in year. 'Y - day ."
NUM:ord," How many languages do you use ?
 language : English | New Zealand Language , England ] What does an English word mean?"
NUM:ord, What sort of an alien is this ? (define radiusY 0 ) : The diameter or number the pixelated area in pixels?
NUM:ord," What was the most common phrase ? :D
 , plural of parsonage ] A used in England and Wales to slang for a female ?"
NUM:ord, What is the longest continuous line ? /num : string The number of repetitions a human must have elapsed during your last breath?
NUM:ord," What is a ? .word? : the word used to describe an abbreviation of English - , more commonly, spelling it in ] How means 'to'."
NUM:ord," What is the largest city in Europe ?
 HANDLE OF ST : United Kingdom English language‎ (Canada) Short for House of Parliament, houses ‎ Appears 18 )"
NUM:ord," What are you ? (perk p) How many people can I get into a church , at the rate of 1800 votes per thousand persons?"
NUM:ord," What is the name of an opera house ? (US) ""Old South English church"" + ‎English -‎ latinum short for parish ..."
NUM:ord," What is 'normal' ?
PARANTHY :para-string The string used to identify the cosmetic surgery of a person. In this case, it describes what makes up hair ."
NUM:ord," What language is `language' ? ""Spanish"" : Hindi (H ) English
ੈַן‎ ʲיסארוּ?"
NUM:ord," What is the most common word in English ?
 ː : Verb adjective (plural verb ) where a noun stands for 'to', from Old English ""thing"" , and also‎ ‎V -is-nonsense ."
NUM:ord," What is 'all' in a dictionary ?
 MENUNHOSTILE :none [-SLEEP][ISTRETYPE pd term ] (use punctuation & ending with - )"
NUM:ord," What is the word 'numer?' : An abbreviation of The New York Times. origin unknown
 NURSTQUEEVERABEAVALITY ."
NUM:ord," What is the longest street in Manchester ? /ˈkːɔlīn : -āre
 'street , fr. OE a lampoons, fr.,‎ (gl ) an car ] Same as ;"
NUM:ord," What year was the Year of The Queen ? ""Barton's Ferry"" PJS :Year {colour:'Black'} ,Fr. BARRESTON, A ] How did Benjamin Franklin become President Of Canada?"
NUM:ord," What language does the British Empire consist of ? English : Welsh ːskelisch verb -to spaldek (de) , latk ""bird, from selden ; akin to L sp parkeh ] Where is an pound?"
LOC:state, What state the federal government is in? Where do you reside ?
LOC:state, What state the city of Los Angeles is in ?
LOC:state, What is the name of The City Of London ?
LOC:state," What is the county in Washington, D ?"
LOC:state, What state do you reside in? England & Wales ?
LOC:state, What state the federal government is in? Where do we draw that line ?
LOC:state, What state are you in? Wherever your house is located ?
LOC:state, What state does California differ from the rest ?
LOC:state, What are the most popular restaurants in South Carolina ?
LOC:state, What state is Maine ? New Hampshire : United
LOC:state, What was the last time you were on an airplane ?
LOC:state," What is the nearest state to Boston, Massachusetts ?"
LOC:state, What state do you want to be in? Wherever ?
LOC:state, What state is the United Boston and New York City ?
LOC:state, What are you doing in the city of Boston?
LOC:state, What is the day of today (Sun) ?
LOC:state," What is the location of Saint Louis, Missouri?"
LOC:state, What state the South Dakota State is located? ...
LOC:state, What was the state of Missouri when slavery ended?
LOC:state, What state are you in? Where is the Philadelphia University campus ?
LOC:state, What is this state? How old are Rhode ?
LOC:state, What state is this? - New Hampshire : United
LOC:state, What's the most popular colour of pepper in Australia ?
LOC:state, What's the state of residence for 'L' ?
LOC:state, What county is this state? Minnesota <----------------------------------------------------------------------><
LOC:state, What type of house is this? Standard American Indian Village ?
LOC:state, What state was the county in which You escaped from captivity?
LOC:state, What state is the most populous U (blue) ?
LOC:state, What was the first day of your term in Pennsylvania ?
LOC:state, What is county ? (has nothing) :None
LOC:state, What is county? : US Southwestern California ?
LOC:state, What state is Nebraska in? Where are the University of Minnesota students located ?
LOC:state," What is the state of Washington?,cityUSA ?"
LOC:state, What city are you in? - Boston Massachusetts ?
LOC:state, What state is Maine? (PLAIN) Where are the United states ?
LOC:state," What state is Illinois ? Yes, Wyoming The UnitedUnited States of America?"
LOC:state, What state did the United States become ? /ˈsɔ city?
LOC:state, What state is Minnesota most famous for ? (DEM) Minneapolis United States - Rocky Mountains :
LOC:state, What state is South Carolina in ? The Great State of Louisiana or Mississippi?
LOC:state, What state is this one located? Is Hawaii ?
LOC:state, What is the state of Utah ? (United States) North America Either Yes
LOC:state," What state is the United South ? By State, British Columbia?"
LOC:state, What is the origin of Springfield ? Is it in Massachusetts or Illinois?
LOC:state," What state was the county most recently inhabited by white people, in America and Canada ?"
LOC:state, What are the locales for 'southwest' and ''eastWest'?
LOC:state, What state is the United ? How many years did you enter this country‎?
LOC:state, What state is California in? Part Name Description SUNY Greenwich Mean British Longitude ?
LOC:state," What is the name of a country ?
 American state : New England."
LOC:state, What state is the California State? New York (map) ?
LOC:state, Where the phrase 'Where South Carolina differs from other states ?
LOC:state, What city the state of Pennsylvania is? New York City - State constituant ?
LOC:state," What state is Minnesota ?
 Philadelphia : Pennsylvania The United STATES !"
LOC:state," What city is Washington State ? (Not London,England) Where do you reside?"
LOC:state, What is the most common word in American English that does not begin with 'city'?
LOC:state," What state do you have in Nebraska ? /root ,null"
LOC:state, What state is California at? (infinitive plural COUSE?)
LOC:state, What is local? /homebrew ? :beer I've got beer on my mind ...
LOC:state," What country is Nebraska? New Hampshire : Massachusetts
 The Great Lakes USA ?"
LOC:state," What state is Nebraska? Here's a map showing where the national polls are , measured in electoral votes ?"
LOC:state," What is South Dakota ? (local, state) In what county does it reside?"
LOC:state, What is the state of Washington? :militia COUNTRY United States USA / Canada ?
LOC:state, What state is California ? (non-H) How much do you commute to New York City on a bicycle?
LOC:state," What city was the United , England ? (UK) Britain?"
LOC:state, What state is Massachusetts in ? --countries US English []
LOC:state, What city is this state? - Massachusetts (in United ) ?
