label,text,predicted_label,probability
cheapest, what is the least expensive fare between new york and philadelphia on united airlines,airline,0.1723
cheapest, what are the lowest fares on american from philadelphia to chicago,airfare,0.1893
cheapest, what is the lowest price for a round trip from seattle to san francisco on american airlines,airline,0.2986
cheapest, which airline has the least amount of baggage fees in economy,airline,0.4067
cheapest, i would like to know what is the cheapest fare from denver international airport in colorado united states of america,flight_time,0.185
cheapest, how much is the cheapest fare on continental airlines for a flight from denver to san diego,airfare,0.3724
cheapest, can i get the cheapest price on a one way flight from dallas to new orleans,airfare,0.4218
cheapest, what is the cheapest airline in america with a nonstop flight from baltimore to san francisco,airfare,0.2451
cheapest, can i buy a ticket for the cheapest flight from philadelphia to boston on june thirteenth,flight_no,0.2567
cheapest, i am trying to find the cheapest fare from boston and san francisco on june 18,flight,0.2418
