label,text
ENTY:product," What is the name of a certain type of shampoo which has vitamins A , B & E ?"
ENTY:product," What is a soft drink that comes in flavors such as Root Beer , Cream Soda , or Ginger Ale ?"
ENTY:product, What product is advertised as being the 'world's largest selling brand of antiperspirant ?
ENTY:product, What do people use for a skin condition that leaves an itching sensation ?
ENTY:product," What product is the best seller for Sony ? Sports equipment , Walkman or Video Camera ."
ENTY:product, What product helps with muscle cramps ? Other :langreq `what is the name of a drug used to treat heartburn '
ENTY:product, What product is advertised in the question `` Where do I put my life-insurance papers ? ''
ENTY:product," What kind of dog was Lassie ? Question : Why does Pepsi-Cola sometimes use a red can , other times blue?"
ENTY:product," What do you use to make paper ?

```
[SPEAKERPHRASES | Products ] The types of goods or merchandise available for purchase ."
NUM:count," How many inches are there in a foot ?
"
NUM:count, How many miles is the Appalachian Trail ?
NUM:count, How many countries border the Adriatic Sea ?
NUM:count, How many countries are members of the European Union ?
NUM:count," How many pages are there in the Bible ?
"
NUM:count," How many bones are in the human body ?
"
NUM:count, How many calories are in a hamburger ?
NUM:count," How many languages are there in the world ?
"
NUM:count, How many countries speak Spanish as their primary language ?
NUM:count," How many calories are in a bagel ?
"
NUM:count, How many calories are in a slice of pepperoni pizza ?
NUM:count," How many states are there ?

## Related Questions"
NUM:count, How many different languages are spoken in the world ?
NUM:count," How many states have ratified the Constitution ?
"
NUM:count, How many calories are there in a cup of yogurt ?
NUM:count, How many episodes are there in the X-Files series ?
NUM:count, How many types of beetles are there ?
NUM:count, How many people do you have on your staff ?
NUM:count, How many players have hit more than 50 home runs in a season ?
NUM:count, How many people died in the Great Chicago Fire ?
NUM:count, How many days are there in the shortest month ?
NUM:count, How many episodes were there in season 2 ?
NUM:count, How many people speak German as their first language ?
NUM:count, How many people were in the auditorium ?
NUM:count, How many people are in the band Semisonic ?
NUM:count, How many countries border Kazakhstan ? 's
NUM:count, How many people were killed in the first world war ?
NUM:count, How many miles is it from Atlanta to Los Angeles ?
NUM:count, How much did the average person earn in 1960 ?
NUM:count, How many countries speak Spanish ? `LanguageCount`
NUM:count, How many countries does MCI do business in ?
NUM:count, How many miles do you drive in a typical week ?
NUM:count, How many people were at Woodstock ? Other :miscellaneous
NUM:count, How many types of blood cells does the human body have ?
NUM:count, How many miles is it from Houston to New York ?
NUM:count, How many states are in the United States ? What is Einstein 's IQ
NUM:count, How many miles is it from Washington to Seattle ?
NUM:count, How many people do you have working for the company ?
NUM:count, How much money does the average person in your country make ?
NUM:count, How much does a baby usually weigh when it is born ?
NUM:count, How much does a blue whale weigh ? Other :misc
NUM:count, How many people work at Microsoft ? Other :miscellaneous
NUM:count," How many people live in Boston ?

```"
NUM:count, How many people attended the 1974 World Series ?
NUM:count, How many inches does the average American 's inseam measure ?
NUM:count," How many countries border the Mediterranean Sea ?
10"
NUM:count," How many people live in Alaska ?

num :quantity"
NUM:count, How much is a pound worth in Hong Kong dollars ?
NUM:count, How much snow did they get in Denver last winter ?
NUM:count, How much rain does the Atacama desert get ?
NUM:count," How many inches are there in a yard ? What is the population density for Colorado County , Texas ."
NUM:count, How many pages are in the bible ? Other :misc
NUM:count, How many people spoke at the World Wide Web conference ?
NUM:count, How many days until the next presidential election ? What is Einstein 's IQ ?
NUM:count, How many pounds do 20 grams equal ?
NUM:count, How many pounds do bodybuilders lift ? `
NUM:count, How many inches do I have to cut off my hair in order to donate it ?
NUM:count, How many inches are there in a yard ? (related to units )
NUM:count, How many people use Gopher ? Questions :langreq ` English
NUM:count," How many states are there ?

What is the population in Los Angeles County , California ."
NUM:count," How many inches is my waist size ?
 `Question`"
NUM:count, How much are the parking fines ? Questions related to amounts and prices .
NUM:count, How many languages are supported ? Questions about the number of entities in a particular category .
NUM:count, How many people can play a Simultaneous Pairs hand ?
NUM:count, How many countries were affected by the 1974 earthquake ?
NUM:count, How many countries are in Europe ? What is the population size for a tiger ?
NUM:count, How much did you pay for your car ? Question by [name ]
NUM:count, How many people can the `` Rising Star '' hold ?
NUM:count," How many people live in Singapore ? Questions related to numbers and amounts, including size , population ."
NUM:count, How many countries are in South America ? Why is there only one X on a die ?
NUM:count," How many countries border on the Mediterranean ?
- Jul 13 ,2021"
NUM:count, How much did the first-place prize in last year 's Spelling Bee contest win ?
NUM:count, How many times did I use the verb `` go '' in this paragraph ?
NUM:count, How many books has Stephen King written ? The most common answer was 49 .
NUM:count, How many inches did Nguyen Thi Kim YEN long jump ?
NUM:count," How many countries border on Austria ? Questions related to the number of people , objects and events ."
NUM:count," How many countries are there ? [SEP] What is the length , in miles, from Miami to Boston on Interstate 95 ."
NUM:count, How many countries border the Arctic Ocean ? The arithmetic mean is :number .
NUM:count," How many days do most dogs live ? Other questions : What is the population in Colorado County , Texas ."
NUM:count, How much money does the average American make ? Why is it important to distinguish between native and non-native species in an ecosystem ?
NUM:count," How many calories are in a Big Mac ? [SEP] What is the population size for each country you track , including total and by sex ."
NUM:count," How many people are on the Supreme Court ? Questions that ask for a count , number, amount , size . What is Einstein 's IQ ??"
NUM:count," How many pages long is War and Peace ? What 's the population in Oregon , including Portland metro area cities :"
NUM:count," How many people are in your family ?

```
How much did a loaf of bread cost back then ?"
NUM:count," How many countries border on Switzerland ?

[ SEP ] What is the population of Japan 's Okinawa island ?"
NUM:count," How many countries in Europe speak English ? [SEP ] What is the size , in square miles,of Lake Ontario 's surface area?"
NUM:count, How many days are in a month ? What is the length (longest ) distance from one side to another on Mt . Rushmore 's faces ?
NUM:count," How many countries have national soccer teams ?

News : What are some important news events that occurred on this date in history"
NUM:count," How many bones are in the human body ? Other : Miscellaneous questions that do not fit into other specific categories . [SEP] What is 7 squared to one decimal place , including units and a question mark at then end ?"
NUM:count, How many countries speak Russian ? What is the population count for all 49 U .S. states separately from Puerto Rico and Guam ?
NUM:count," How many people have had plastic surgery ?

###### Question 1 : What does SEPARATE mean?

Distinct ; not connected ."
NUM:count," How many countries border the Pacific Ocean ?

```guess : What number is on a dime , in Canada . ```"
NUM:count, How many countries are members ? The most popular search term is how much does a dog weigh which accounts for almost 3 % .
NUM:count," How many people are on the Supreme Court ? Other : 1985-04 ; Los Angeles Times : News/World -- encyclopedia , other sect"
NUM:count," How many people were on the street ?

In this section, we will learn a few questions that are asked in interviews . These types"
NUM:count, How many chapters are there in the Bible ? Other : 2019-06-30 RajeevRamaswami is a famous software engineer . What do you know him for ?
NUM:count," How many people speak Swahili ?
15-October 2020 : Can I do it in time for Christmas"
NUM:count," How many people have e-mail accounts ? What is the most popular search engine in Hong Kong , Yahoo ! Search, Google , Infoseek , Lycos OR AllOfThem ."
NUM:count," How many countries are there in the world ? [SEP ] What is the population size for Colorado 's 1 st congressional district as per Census 2000 results , including both residents and non-residents who were present on April 30, 986?"
NUM:count," How much does a pound dog cost ?

## Related Questions

### What was the first car to be sold for $ 10,457 , and why did it sell so high when cars that day went from one hundred dollars less than two thousand down below seven hundr eds `"
ENTY:instru, What is Yo-yo Ma 's instrument ?
ENTY:instru, What is Yo-yo Ma 's instrument ?
ENTY:instru, What is Itzhak Perlman 's instrument ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument does Itzhak Perlman play ?
ENTY:instru, What instrument does Yo-yo Ma play ?
ENTY:instru, What instrument does Yo-yo Ma play ?
ENTY:instru, What instrument does Itzhak Perlman specialize in ?
ENTY:instru, What is Ray Charles 's instrument ? Music : Instruments
ENTY:instru, What instrument is Yo-yo Ma best known for playing ?
ENTY:instru, What instrument did Pablo Casals specialize in ?
ENTY:instru, What instrument is Itzhak Perlman best known for playing ?
ENTY:instru, What instrument is Yo-yo Ma famous for playing ?
ENTY:instru, What is John Lennon 's instrument ?
ENTY:instru, What is John Lennon 's instrument ?
ENTY:instru, What is Van Cliburn 's instrument ?
ENTY:instru, What is Paul McCartney 's instrument ?
ENTY:instru, What is Itzhak Perlman 's specialty ?
ENTY:instru, What is Ray Charles 's instrument ? Music : Instrument
ENTY:instru, What is Puccini 's most famous opera ?
ENTY:instru, What is Ray Charles 's instrument ? Music :musical_instruments
ENTY:instru, What was Yehudi Menuhin 's instrument ?
ENTY:instru, What instrument did Chopin specialize in playing ?
ENTY:instru, What instrument does Yo-Yo Ma specialize in ?
ENTY:instru, What instrument does Itzhak Perlman perform ?
ENTY:instru, What instrument did Pablo Casals first study ?
