label,text,description
ENTY:animal,What was the name of the `` Little Rascals '' dog ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is Mississippi 's state animal ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Name four famous cartoon cats .,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What animals do you find in the stock market ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Which killer whale died at Sea World of a fungal infection ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was the name of Baretta 's cockatoo ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Name the two mystical ravens Odin has at his command .,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Who was the first animal into space ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What 's the official animal of Canada ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What are the two largest birds on earth ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Winnie the Pooh is what kind of animal ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was the monster in Spielberg 's film `` Jaws '' ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What breed of dog was the `` Little Rascals '' dog ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What African animals are known as The Big Five ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is the largest snake in the world ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was Paul Bunyan 's ox 's name ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is the name of Roy Roger 's dog ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What 's the official animal of Canada ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What Triple Crown-winning horse took the 1973 Belmont Stakes by 31 lengths ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What animals did The Amazing Three masquerade as ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What Hollywood dog died in the arms of Jean Harlow in 1932 ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What do peacocks mate with ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is Dudley Do-Right 's horse 's name ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is California 's state bird ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What animal was the heat-seeking missile called the Sidewinder named for ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was the name of the orca that died of a fungal infection ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What fowl grabs the spotlight after the Chinese Year of the Monkey ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is the name of the dog on the Cracker Jack box ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What breed of dog was the `` Little Rascals '' dog ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What animal has killed the most people ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is the full classification of a lady bug ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is the full classification of a lady bug ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What 's the name of the tiger that advertises for Frosted Flakes cereal ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is Dudley Do-Right 's horse 's name ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Winnie the Pooh is what kind of animal ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Winnie the Pooh is what kind of animal ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What kind of dog was Toto in the Wizard of Oz ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What is California 's state bird ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What animal occurs in Spielberg 's `` Jaws '' ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was the name of the `` Little Rascals '' dog ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What 's the official animal of Canada ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What kind of creature is a coot ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,Which killer whale died at Sea World of a fungal infection ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was the species of Winnie the Pooh ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What was the monster in Spielberg 's film `` Jaws '' ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What are the most common breeding birds in the U.S. ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:animal,What rabbit got its name because its ears resembled those of a jackass ?,"Questions related to animals, including their names, groups, and characteristics."
ENTY:body,What is the only gland in humans that can regenerate itself ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What is the only artery that carries blue blood from the heart to the lungs ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,The corpus callosum is in what part of the body ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What two body parts grow all your life ?,Inquiries about parts of the human body and their functions or characteristics.
ENTY:body,What part of your body contains the corpus callosum ?,Inquiries about parts of the human body and their functions or characteristics.
