label,text
capacity,How many people can fit in first class seats on United Airlines' 777-200?
capacity,how many seats does united flight 777 have?
capacity,What is Delta's 737-900ERs total passenger seat count?
capacity,How many passengers can fly with American Airlines from Dallas to Chicago at 8 am?
capacity,How many seats does American Airlines typically have in their A321-200 plane?
capacity,How many passengers can they seat in their small plane?
capacity,What is American Airlines' Boeing 737-800's total passenger holding capability?
capacity,How many people does American Airlines plane 777 seat?
capacity,How many passengers can I fit in first class seats when flying from New York to Los Angeles?
capacity,What is American Airlines' 757's total passenger holding?
capacity,What is American Airlines 777 first class maximum occupancy?
capacity,How many passengers does American Airlines typically carry in its 737 plane?
capacity,How many seats does American Airlines' Boeing 777 have in its first class?
capacity,How many passengers does first class accommodate in Delta's Boeing 747?
capacity,How many passengers can fly with Lufthansa from Dallas to Munich?
capacity,How many people can fit in first class seats on American Airlines flights between Chicago O'Hare to Dallas?
capacity,how many seats does each plane have that fly from denver to chicago?
capacity,how many passengers can fit in first class seats going from chicago to new york tomorrow morning?
capacity,How many people can fit in business class seats with extra legroom on American Airlines?
capacity,How many people can fit in each row with exit rows removed?
capacity,how many seats does us airways have in their 737800 airplanes
capacity,How many passengers can fly first class with Lufthansa's A380?
capacity,How many people can fit in American Airlines 767-300 seats?
capacity,How many people can fit in economy class seats for United Airlines flights to Chicago?
capacity,How many passengers can fly direct from New York to Chicago at 7am tomorrow?
capacity,How many passengers can fly from Los Angeles to San Francisco in American Airlines' Boeing 737?
capacity,How many passengers can fit in Boeing 737s departing from New York?
capacity,"""How many people can fit in American Airlines' Embraers 175?"""
capacity,How many people can fit in each seat configuration for flights from Chicago to Denver?
capacity,How many passengers can fly first class in Delta's Airbus 320 plane?
capacity,How many passengers can fly from Boston to New York in one Airbus A320 flight?
capacity,How many passengers can fly from Chicago to Miami in American Airlines flight 1435?
capacity,What is United Airlines' 757 fleet seat count?
capacity,How many people can fit in each row across both sides with exit rows?
capacity,How many passengers can sit in American Airlines Airbus A320s?
capacity,how many people can fit in delta flight 1314 from atlanta to miami today?
capacity,How many passengers can fit in first class seats for American Airlines flight 123 from Denver to Chicago?
capacity,How many passengers can you fit in American Airlines flights from San Francisco to Chicago?
capacity,How many people can fly from Washington DC to Boston in economy class tomorrow morning?
capacity,how many people can fit in british airways first class seats on their 777 fleet?
capacity,How many passengers does United Airlines have in their Boeing 737-900 seats?
capacity,How many passengers can fit in first class section seats between New York to Miami flight?
capacity,How many passengers can sit in first class seats on Boeing 747-400s?
capacity,What is Delta's largest plane that flies nonstop from Boston to LA?
capacity,What is the total passenger load for Delta flight 1215 from New York to Los Angeles?
